Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kitchenham,1,WOA-ABE,68,0.2589215338230133,690
Kitchenham,1,WOA-ABE,69,0.2589215338230133,700
Kitchenham,1,WOA-ABE,70,0.25892138481140137,710
Kitchenham,1,WOA-ABE,71,0.25892138481140137,720
Kitchenham,1,WOA-ABE,72,0.25892138481140137,730
Kitchenham,1,WOA-ABE,73,0.25892138481140137,740
Kitchenham,1,WOA-ABE,74,0.25892138481140137,750
Kitchenham,1,WOA-ABE,75,0.25892138481140137,760
Kitchenham,1,WOA-ABE,76,0.25892138481140137,770
Kitchenham,1,WOA-ABE,77,0.25892138481140137,780
Kitchenham,1,WOA-ABE,78,0.25892138481140137,790
Kitchenham,1,WOA-ABE,79,0.2589174807071686,800
Kitchenham,1,WOA-ABE,80,0.2589174807071686,810
Kitchenham,1,WOA-ABE,81,0.2589174807071686,820
Kitchenham,1,WOA-ABE,82,0.2589174807071686,830
Kitchenham,1,WOA-ABE,83,0.2589172422885895,840
Kitchenham,1,WOA-ABE,84,0.2589172422885895,850
Kitchenham,1,WOA-ABE,85,0.2589172422885895,860
Kitchenham,1,WOA-ABE,86,0.2589172422885895,870
Kitchenham,1,WOA-ABE,87,0.2589172422885895,880
Kitchenham,1,WOA-ABE,88,0.2589172422885895,890
Kitchenham,1,WOA-ABE,89,0.2589172422885895,900
Kitchenham,1,WOA-ABE,90,0.2589172422885895,910
Kitchenham,1,WOA-ABE,91,0.2589151859283447,920
Kitchenham,1,WOA-ABE,92,0.2589151859283447,930
Kitchenham,1,WOA-ABE,93,0.2589151859283447,940
Kitchenham,1,WOA-ABE,94,0.2589151859283447,950
Kitchenham,1,WOA-ABE,95,0.25891515612602234,960
Kitchenham,1,WOA-ABE,96,0.25891515612602234,970
Kitchenham,1,WOA-ABE,97,0.25891515612602234,980
Kitchenham,1,WOA-ABE,98,0.2589147388935089,990
Kitchenham,1,WOA-ABE,99,0.2589147388935089,1000
Kitchenham,1,FAABE,0,0.28043287992477417,10
Kitchenham,1,FAABE,1,0.2694414258003235,20
Kitchenham,1,FAABE,2,0.2694414258003235,30
Kitchenham,1,FAABE,3,0.2694414258003235,40
Kitchenham,1,FAABE,4,0.2694414258003235,50
Kitchenham,1,FAABE,5,0.2694414258003235,60
Kitchenham,1,FAABE,6,0.2694414258003235,70
Kitchenham,1,FAABE,7,0.2694414258003235,80
Kitchenham,1,FAABE,8,0.2694414258003235,90
Kitchenham,1,FAABE,9,0.2694414258003235,100
Kitchenham,1,FAABE,10,0.2694414258003235,110
Kitchenham,1,FAABE,11,0.2694414258003235,120
Kitchenham,1,FAABE,12,0.2694414258003235,130
Kitchenham,1,FAABE,13,0.2694414258003235,140
Kitchenham,1,FAABE,14,0.2694414258003235,150
Kitchenham,1,FAABE,15,0.2694414258003235,160
Kitchenham,1,FAABE,16,0.26696115732192993,170
Kitchenham,1,FAABE,17,0.26696115732192993,180
Kitchenham,1,FAABE,18,0.26696115732192993,190
Kitchenham,1,FAABE,19,0.26696115732192993,200
Kitchenham,1,FAABE,20,0.26696115732192993,210
Kitchenham,1,FAABE,21,0.26696115732192993,220
Kitchenham,1,FAABE,22,0.26696115732192993,230
Kitchenham,1,FAABE,23,0.26696115732192993,240
Kitchenham,1,FAABE,24,0.26696115732192993,250
Kitchenham,1,FAABE,25,0.26696115732192993,260
Kitchenham,1,FAABE,26,0.26696115732192993,270
Kitchenham,1,FAABE,27,0.26696115732192993,280
Kitchenham,1,FAABE,28,0.26696115732192993,290
Kitchenham,1,FAABE,29,0.26696115732192993,300
Kitchenham,1,FAABE,30,0.26696115732192993,310
Kitchenham,1,FAABE,31,0.26696115732192993,320
Kitchenham,1,FAABE,32,0.26696115732192993,330
Kitchenham,1,FAABE,33,0.26696115732192993,340
Kitchenham,1,FAABE,34,0.26696115732192993,350
Kitchenham,1,FAABE,35,0.26696115732192993,360
Kitchenham,1,FAABE,36,0.26696115732192993,370
Kitchenham,1,FAABE,37,0.26691734790802,380
Kitchenham,1,FAABE,38,0.26691734790802,390
Kitchenham,1,FAABE,39,0.26691734790802,400
Kitchenham,1,FAABE,40,0.26691734790802,410
Kitchenham,1,FAABE,41,0.26691734790802,420
Kitchenham,1,FAABE,42,0.26691734790802,430
Kitchenham,1,FAABE,43,0.26691734790802,440
Kitchenham,1,FAABE,44,0.26691734790802,450
Kitchenham,1,FAABE,45,0.26691734790802,460
Kitchenham,1,FAABE,46,0.26691734790802,470
Kitchenham,1,FAABE,47,0.26691734790802,480
Kitchenham,1,FAABE,48,0.26691734790802,490
Kitchenham,1,FAABE,49,0.26691734790802,500
Kitchenham,1,FAABE,50,0.26691734790802,510
Kitchenham,1,FAABE,51,0.26691734790802,520
Kitchenham,1,FAABE,52,0.26691734790802,530
Kitchenham,1,FAABE,53,0.26691734790802,540
Kitchenham,1,FAABE,54,0.26691734790802,550
Kitchenham,1,FAABE,55,0.26691734790802,560
Kitchenham,1,FAABE,56,0.26691734790802,570
Kitchenham,1,FAABE,57,0.26691734790802,580
Kitchenham,1,FAABE,58,0.26691734790802,590
Kitchenham,1,FAABE,59,0.26691734790802,600
Kitchenham,1,FAABE,60,0.26691734790802,610
Kitchenham,1,FAABE,61,0.26691734790802,620
Kitchenham,1,FAABE,62,0.26691734790802,630
Kitchenham,1,FAABE,63,0.26691734790802,640
Kitchenham,1,FAABE,64,0.26691734790802,650
Kitchenham,1,FAABE,65,0.2627243399620056,660
Kitchenham,1,FAABE,66,0.2627243399620056,670
Kitchenham,1,FAABE,67,0.2627243399620056,680
Kitchenham,1,FAABE,68,0.2627243399620056,690
Kitchenham,1,FAABE,69,0.2627243399620056,700
Kitchenham,1,FAABE,70,0.2627243399620056,710
Kitchenham,1,FAABE,71,0.2627243399620056,720
Kitchenham,1,FAABE,72,0.2627243399620056,730
Kitchenham,1,FAABE,73,0.2627243399620056,740
Kitchenham,1,FAABE,74,0.2627243399620056,750
Kitchenham,1,FAABE,75,0.2627243399620056,760
Kitchenham,1,FAABE,76,0.2627243399620056,770
Kitchenham,1,FAABE,77,0.2627243399620056,780
Kitchenham,1,FAABE,78,0.2627243399620056,790
Kitchenham,1,FAABE,79,0.2627243399620056,800
Kitchenham,1,FAABE,80,0.2627243399620056,810
Kitchenham,1,FAABE,81,0.2627243399620056,820
Kitchenham,1,FAABE,82,0.2627243399620056,830
Kitchenham,1,FAABE,83,0.2627243399620056,840
Kitchenham,1,FAABE,84,0.2627243399620056,850
Kitchenham,1,FAABE,85,0.2627243399620056,860
Kitchenham,1,FAABE,86,0.2627243399620056,870
Kitchenham,1,FAABE,87,0.2627243399620056,880
Kitchenham,1,FAABE,88,0.2627243399620056,890
Kitchenham,1,FAABE,89,0.2627243399620056,900
Kitchenham,1,FAABE,90,0.2627243399620056,910
Kitchenham,1,FAABE,91,0.2627243399620056,920
Kitchenham,1,FAABE,92,0.2627243399620056,930
Kitchenham,1,FAABE,93,0.2627243399620056,940
Kitchenham,1,FAABE,94,0.2627243399620056,950
Kitchenham,1,FAABE,95,0.2627243399620056,960
Kitchenham,1,FAABE,96,0.2627243399620056,970
Kitchenham,1,FAABE,97,0.2627243399620056,980
Kitchenham,1,FAABE,98,0.2627243399620056,990
Kitchenham,1,FAABE,99,0.2627243399620056,1000
Kitchenham,2,GA-ABE,0,0.32448357343673706,10
Kitchenham,2,GA-ABE,1,0.32261574268341064,20
Kitchenham,2,GA-ABE,2,0.32261574268341064,30
Kitchenham,2,GA-ABE,3,0.3169318437576294,40
Kitchenham,2,GA-ABE,4,0.3169318437576294,50
Kitchenham,2,GA-ABE,5,0.31648099422454834,60
Kitchenham,2,GA-ABE,6,0.3080959618091583,70
Kitchenham,2,GA-ABE,7,0.30318939685821533,80
Kitchenham,2,GA-ABE,8,0.29334157705307007,90
Kitchenham,2,GA-ABE,9,0.2848816514015198,100
Kitchenham,2,GA-ABE,10,0.2848816514015198,110
Kitchenham,2,GA-ABE,11,0.2848816514015198,120
Kitchenham,2,GA-ABE,12,0.2848816514015198,130
Kitchenham,2,GA-ABE,13,0.2848816514015198,140
Kitchenham,2,GA-ABE,14,0.2848816514015198,150
Kitchenham,2,GA-ABE,15,0.2848816514015198,160
Kitchenham,2,GA-ABE,16,0.28482139110565186,170
Kitchenham,2,GA-ABE,17,0.2846728265285492,180
Kitchenham,2,GA-ABE,18,0.2846728265285492,190
Kitchenham,2,GA-ABE,19,0.2833293080329895,200
Kitchenham,2,GA-ABE,20,0.2833293080329895,210
Kitchenham,2,GA-ABE,21,0.28293687105178833,220
Kitchenham,2,GA-ABE,22,0.28293687105178833,230
Kitchenham,2,GA-ABE,23,0.28293687105178833,240
Kitchenham,2,GA-ABE,24,0.28293687105178833,250
Kitchenham,2,GA-ABE,25,0.28293687105178833,260
Kitchenham,2,GA-ABE,26,0.28293687105178833,270
Kitchenham,2,GA-ABE,27,0.28293687105178833,280
Kitchenham,2,GA-ABE,28,0.28293687105178833,290
Kitchenham,2,GA-ABE,29,0.28293687105178833,300
Kitchenham,2,GA-ABE,30,0.28293687105178833,310
Kitchenham,2,GA-ABE,31,0.28293687105178833,320
Kitchenham,2,GA-ABE,32,0.28293687105178833,330
Kitchenham,2,GA-ABE,33,0.28293687105178833,340
Kitchenham,2,GA-ABE,34,0.28293687105178833,350
Kitchenham,2,GA-ABE,35,0.28293687105178833,360
Kitchenham,2,GA-ABE,36,0.28293687105178833,370
Kitchenham,2,GA-ABE,37,0.28293687105178833,380
Kitchenham,2,GA-ABE,38,0.28293687105178833,390
Kitchenham,2,GA-ABE,39,0.28293687105178833,400
Kitchenham,2,GA-ABE,40,0.28293687105178833,410
Kitchenham,2,GA-ABE,41,0.28293687105178833,420
Kitchenham,2,GA-ABE,42,0.28293687105178833,430
Kitchenham,2,GA-ABE,43,0.28293687105178833,440
Kitchenham,2,GA-ABE,44,0.28293687105178833,450
Kitchenham,2,GA-ABE,45,0.28293687105178833,460
Kitchenham,2,GA-ABE,46,0.28293687105178833,470
Kitchenham,2,GA-ABE,47,0.28293687105178833,480
Kitchenham,2,GA-ABE,48,0.28293687105178833,490
Kitchenham,2,GA-ABE,49,0.28293687105178833,500
Kitchenham,2,GA-ABE,50,0.28293687105178833,510
Kitchenham,2,GA-ABE,51,0.28293687105178833,520
Kitchenham,2,GA-ABE,52,0.28293687105178833,530
Kitchenham,2,GA-ABE,53,0.28293687105178833,540
Kitchenham,2,GA-ABE,54,0.28293687105178833,550
Kitchenham,2,GA-ABE,55,0.28293687105178833,560
Kitchenham,2,GA-ABE,56,0.28293687105178833,570
Kitchenham,2,GA-ABE,57,0.28293687105178833,580
Kitchenham,2,GA-ABE,58,0.28293687105178833,590
Kitchenham,2,GA-ABE,59,0.28293687105178833,600
Kitchenham,2,GA-ABE,60,0.28293687105178833,610
Kitchenham,2,GA-ABE,61,0.28293687105178833,620
Kitchenham,2,GA-ABE,62,0.28293687105178833,630
Kitchenham,2,GA-ABE,63,0.28293687105178833,640
Kitchenham,2,GA-ABE,64,0.28293687105178833,650
Kitchenham,2,GA-ABE,65,0.28293687105178833,660
Kitchenham,2,GA-ABE,66,0.28293687105178833,670
Kitchenham,2,GA-ABE,67,0.28293687105178833,680
Kitchenham,2,GA-ABE,68,0.28293687105178833,690
Kitchenham,2,GA-ABE,69,0.28293687105178833,700
Kitchenham,2,GA-ABE,70,0.28293687105178833,710
Kitchenham,2,GA-ABE,71,0.28293687105178833,720
Kitchenham,2,GA-ABE,72,0.28293687105178833,730
Kitchenham,2,GA-ABE,73,0.28293687105178833,740
Kitchenham,2,GA-ABE,74,0.28293687105178833,750
Kitchenham,2,GA-ABE,75,0.28293687105178833,760
Kitchenham,2,GA-ABE,76,0.28293687105178833,770
Kitchenham,2,GA-ABE,77,0.28293687105178833,780
Kitchenham,2,GA-ABE,78,0.28293687105178833,790
Kitchenham,2,GA-ABE,79,0.28293687105178833,800
Kitchenham,2,GA-ABE,80,0.28293687105178833,810
Kitchenham,2,GA-ABE,81,0.28293687105178833,820
Kitchenham,2,GA-ABE,82,0.28293687105178833,830
Kitchenham,2,GA-ABE,83,0.28292664885520935,840
Kitchenham,2,GA-ABE,84,0.28292664885520935,850
Kitchenham,2,GA-ABE,85,0.28292664885520935,860
Kitchenham,2,GA-ABE,86,0.28292664885520935,870
Kitchenham,2,GA-ABE,87,0.28292664885520935,880
Kitchenham,2,GA-ABE,88,0.28292664885520935,890
Kitchenham,2,GA-ABE,89,0.28292661905288696,900
Kitchenham,2,GA-ABE,90,0.28292661905288696,910
Kitchenham,2,GA-ABE,91,0.28292661905288696,920
Kitchenham,2,GA-ABE,92,0.28292661905288696,930
Kitchenham,2,GA-ABE,93,0.28292661905288696,940
Kitchenham,2,GA-ABE,94,0.28292661905288696,950
Kitchenham,2,GA-ABE,95,0.28292661905288696,960
Kitchenham,2,GA-ABE,96,0.28292661905288696,970
Kitchenham,2,GA-ABE,97,0.28292661905288696,980
Kitchenham,2,GA-ABE,98,0.28292661905288696,990
Kitchenham,2,GA-ABE,99,0.28292661905288696,1000
Kitchenham,2,PSO-ABE,0,0.28215131163597107,10
Kitchenham,2,PSO-ABE,1,0.26220715045928955,20
Kitchenham,2,PSO-ABE,2,0.26220715045928955,30
Kitchenham,2,PSO-ABE,3,0.26220715045928955,40
Kitchenham,2,PSO-ABE,4,0.26220715045928955,50
Kitchenham,2,PSO-ABE,5,0.2619524896144867,60
Kitchenham,2,PSO-ABE,6,0.2619524896144867,70
Kitchenham,2,PSO-ABE,7,0.2619524896144867,80
Kitchenham,2,PSO-ABE,8,0.2619524896144867,90
Kitchenham,2,PSO-ABE,9,0.2619524896144867,100
Kitchenham,2,PSO-ABE,10,0.2619524896144867,110
Kitchenham,2,PSO-ABE,11,0.2619524896144867,120
Kitchenham,2,PSO-ABE,12,0.2619524896144867,130
Kitchenham,2,PSO-ABE,13,0.2608878016471863,140
Kitchenham,2,PSO-ABE,14,0.2608878016471863,150
Kitchenham,2,PSO-ABE,15,0.2608878016471863,160
Kitchenham,2,PSO-ABE,16,0.2608878016471863,170
Kitchenham,2,PSO-ABE,17,0.2607736885547638,180
Kitchenham,2,PSO-ABE,18,0.2607736885547638,190
Kitchenham,2,PSO-ABE,19,0.2607736885547638,200
Kitchenham,2,PSO-ABE,20,0.2607736885547638,210
Kitchenham,2,PSO-ABE,21,0.2607736885547638,220
Kitchenham,2,PSO-ABE,22,0.2607736885547638,230
Kitchenham,2,PSO-ABE,23,0.2607712745666504,240
Kitchenham,2,PSO-ABE,24,0.2607683837413788,250
Kitchenham,2,PSO-ABE,25,0.2607683837413788,260
Kitchenham,2,PSO-ABE,26,0.26076769828796387,270
Kitchenham,2,PSO-ABE,27,0.26076769828796387,280
Kitchenham,2,PSO-ABE,28,0.26076769828796387,290
Kitchenham,2,PSO-ABE,29,0.26076769828796387,300
Kitchenham,2,PSO-ABE,30,0.26076769828796387,310
Kitchenham,2,PSO-ABE,31,0.2607620358467102,320
Kitchenham,2,PSO-ABE,32,0.2607620358467102,330
Kitchenham,2,PSO-ABE,33,0.26076120138168335,340
Kitchenham,2,PSO-ABE,34,0.26076120138168335,350
Kitchenham,2,PSO-ABE,35,0.2607593536376953,360
Kitchenham,2,PSO-ABE,36,0.2607593536376953,370
Kitchenham,2,PSO-ABE,37,0.2607593536376953,380
Kitchenham,2,PSO-ABE,38,0.2607576251029968,390
Kitchenham,2,PSO-ABE,39,0.2607576251029968,400
Kitchenham,2,PSO-ABE,40,0.2607576251029968,410
Kitchenham,2,PSO-ABE,41,0.2607576251029968,420
Kitchenham,2,PSO-ABE,42,0.2607573866844177,430
Kitchenham,2,PSO-ABE,43,0.2607573866844177,440
Kitchenham,2,PSO-ABE,44,0.2607573866844177,450
Kitchenham,2,PSO-ABE,45,0.2607573866844177,460
Kitchenham,2,PSO-ABE,46,0.2607573866844177,470
Kitchenham,2,PSO-ABE,47,0.2607569396495819,480
Kitchenham,2,PSO-ABE,48,0.2607569396495819,490
Kitchenham,2,PSO-ABE,49,0.2607569396495819,500
Kitchenham,2,PSO-ABE,50,0.2607569396495819,510
Kitchenham,2,PSO-ABE,51,0.2607569396495819,520
Kitchenham,2,PSO-ABE,52,0.2607569396495819,530
Kitchenham,2,PSO-ABE,53,0.2607569396495819,540
Kitchenham,2,PSO-ABE,54,0.2607569396495819,550
Kitchenham,2,PSO-ABE,55,0.2607569396495819,560
Kitchenham,2,PSO-ABE,56,0.2607569396495819,570
Kitchenham,2,PSO-ABE,57,0.2607569396495819,580
Kitchenham,2,PSO-ABE,58,0.2607569396495819,590
Kitchenham,2,PSO-ABE,59,0.26075685024261475,600
Kitchenham,2,PSO-ABE,60,0.26075685024261475,610
Kitchenham,2,PSO-ABE,61,0.26075685024261475,620
Kitchenham,2,PSO-ABE,62,0.26075685024261475,630
Kitchenham,2,PSO-ABE,63,0.26075685024261475,640
Kitchenham,2,PSO-ABE,64,0.26075685024261475,650
Kitchenham,2,PSO-ABE,65,0.26075685024261475,660
Kitchenham,2,PSO-ABE,66,0.26075685024261475,670
Kitchenham,2,PSO-ABE,67,0.26075685024261475,680
Kitchenham,2,PSO-ABE,68,0.26075685024261475,690
Kitchenham,2,PSO-ABE,69,0.26075685024261475,700
Kitchenham,2,PSO-ABE,70,0.26075685024261475,710
Kitchenham,2,PSO-ABE,71,0.26075685024261475,720
Kitchenham,2,PSO-ABE,72,0.26075685024261475,730
Kitchenham,2,PSO-ABE,73,0.26075685024261475,740
Kitchenham,2,PSO-ABE,74,0.26075685024261475,750
Kitchenham,2,PSO-ABE,75,0.26075685024261475,760
Kitchenham,2,PSO-ABE,76,0.26075685024261475,770
Kitchenham,2,PSO-ABE,77,0.26075685024261475,780
Kitchenham,2,PSO-ABE,78,0.26075685024261475,790
Kitchenham,2,PSO-ABE,79,0.26075685024261475,800
Kitchenham,2,PSO-ABE,80,0.26075685024261475,810
Kitchenham,2,PSO-ABE,81,0.26075685024261475,820
Kitchenham,2,PSO-ABE,82,0.26075685024261475,830
Kitchenham,2,PSO-ABE,83,0.26075685024261475,840
Kitchenham,2,PSO-ABE,84,0.26075685024261475,850
Kitchenham,2,PSO-ABE,85,0.26075685024261475,860
Kitchenham,2,PSO-ABE,86,0.26075685024261475,870
Kitchenham,2,PSO-ABE,87,0.26075685024261475,880
Kitchenham,2,PSO-ABE,88,0.26075685024261475,890
Kitchenham,2,PSO-ABE,89,0.26075685024261475,900
Kitchenham,2,PSO-ABE,90,0.26075685024261475,910
Kitchenham,2,PSO-ABE,91,0.26075685024261475,920
Kitchenham,2,PSO-ABE,92,0.26075685024261475,930
Kitchenham,2,PSO-ABE,93,0.26075685024261475,940
Kitchenham,2,PSO-ABE,94,0.26075685024261475,950
Kitchenham,2,PSO-ABE,95,0.26075685024261475,960
Kitchenham,2,PSO-ABE,96,0.26075685024261475,970
Kitchenham,2,PSO-ABE,97,0.26075685024261475,980
Kitchenham,2,PSO-ABE,98,0.26075685024261475,990
Kitchenham,2,PSO-ABE,99,0.26075685024261475,1000
Kitchenham,2,DE-ABE,0,0.32684314250946045,10
Kitchenham,2,DE-ABE,1,0.3100093603134155,20
Kitchenham,2,DE-ABE,2,0.3100093603134155,30
Kitchenham,2,DE-ABE,3,0.3100093603134155,40
Kitchenham,2,DE-ABE,4,0.2949279248714447,50
Kitchenham,2,DE-ABE,5,0.2812199592590332,60
Kitchenham,2,DE-ABE,6,0.2812199592590332,70
Kitchenham,2,DE-ABE,7,0.2812199592590332,80
Kitchenham,2,DE-ABE,8,0.2781461775302887,90
Kitchenham,2,DE-ABE,9,0.2781461775302887,100
Kitchenham,2,DE-ABE,10,0.2781461775302887,110
Kitchenham,2,DE-ABE,11,0.2781461775302887,120
Kitchenham,2,DE-ABE,12,0.2781461775302887,130
Kitchenham,2,DE-ABE,13,0.2781461775302887,140
Kitchenham,2,DE-ABE,14,0.276152640581131,150
Kitchenham,2,DE-ABE,15,0.2710554897785187,160
Kitchenham,2,DE-ABE,16,0.2710554897785187,170
Kitchenham,2,DE-ABE,17,0.2710554897785187,180
Kitchenham,2,DE-ABE,18,0.2671286463737488,190
Kitchenham,2,DE-ABE,19,0.2626665532588959,200
Kitchenham,2,DE-ABE,20,0.2626665532588959,210
Kitchenham,2,DE-ABE,21,0.25958123803138733,220
Kitchenham,2,DE-ABE,22,0.25068408250808716,230
Kitchenham,2,DE-ABE,23,0.2486812323331833,240
Kitchenham,2,DE-ABE,24,0.2486812323331833,250
Kitchenham,2,DE-ABE,25,0.2486812323331833,260
Kitchenham,2,DE-ABE,26,0.2486812323331833,270
Kitchenham,2,DE-ABE,27,0.24701960384845734,280
Kitchenham,2,DE-ABE,28,0.24701960384845734,290
Kitchenham,2,DE-ABE,29,0.24701960384845734,300
Kitchenham,2,DE-ABE,30,0.24701960384845734,310
Kitchenham,2,DE-ABE,31,0.24648630619049072,320
Kitchenham,2,DE-ABE,32,0.24646683037281036,330
Kitchenham,2,DE-ABE,33,0.24646683037281036,340
Kitchenham,2,DE-ABE,34,0.24646683037281036,350
Kitchenham,2,DE-ABE,35,0.2462722212076187,360
Kitchenham,2,DE-ABE,36,0.2462722212076187,370
Kitchenham,2,DE-ABE,37,0.2462722212076187,380
Kitchenham,2,DE-ABE,38,0.2462722212076187,390
Kitchenham,2,DE-ABE,39,0.2462722212076187,400
Kitchenham,2,DE-ABE,40,0.24627134203910828,410
Kitchenham,2,DE-ABE,41,0.24626556038856506,420
Kitchenham,2,DE-ABE,42,0.24625620245933533,430
Kitchenham,2,DE-ABE,43,0.24625620245933533,440
Kitchenham,2,DE-ABE,44,0.24625417590141296,450
Kitchenham,2,DE-ABE,45,0.2462523877620697,460
Kitchenham,2,DE-ABE,46,0.24625132977962494,470
Kitchenham,2,DE-ABE,47,0.246250182390213,480
Kitchenham,2,DE-ABE,48,0.24624945223331451,490
Kitchenham,2,DE-ABE,49,0.24624751508235931,500
Kitchenham,2,DE-ABE,50,0.24624751508235931,510
Kitchenham,2,DE-ABE,51,0.24624751508235931,520
Kitchenham,2,DE-ABE,52,0.24624724686145782,530
Kitchenham,2,DE-ABE,53,0.24624639749526978,540
Kitchenham,2,DE-ABE,54,0.24624639749526978,550
Kitchenham,2,DE-ABE,55,0.2462463080883026,560
Kitchenham,2,DE-ABE,56,0.24624615907669067,570
Kitchenham,2,DE-ABE,57,0.2462460994720459,580
Kitchenham,2,DE-ABE,58,0.2462460994720459,590
Kitchenham,2,DE-ABE,59,0.24624592065811157,600
Kitchenham,2,DE-ABE,60,0.24624581634998322,610
Kitchenham,2,DE-ABE,61,0.24624581634998322,620
Kitchenham,2,DE-ABE,62,0.24624572694301605,630
Kitchenham,2,DE-ABE,63,0.24624572694301605,640
Kitchenham,2,DE-ABE,64,0.24624566733837128,650
Kitchenham,2,DE-ABE,65,0.24624566733837128,660
Kitchenham,2,DE-ABE,66,0.2462456375360489,670
Kitchenham,2,DE-ABE,67,0.2462456375360489,680
Kitchenham,2,DE-ABE,68,0.2462456375360489,690
Kitchenham,2,DE-ABE,69,0.2462456077337265,700
Kitchenham,2,DE-ABE,70,0.2462456077337265,710
Kitchenham,2,DE-ABE,71,0.24624554812908173,720
Kitchenham,2,DE-ABE,72,0.24624554812908173,730
Kitchenham,2,DE-ABE,73,0.24624554812908173,740
Kitchenham,2,DE-ABE,74,0.24624551832675934,750
Kitchenham,2,DE-ABE,75,0.24624551832675934,760
Kitchenham,2,DE-ABE,76,0.24624548852443695,770
Kitchenham,2,DE-ABE,77,0.24624545872211456,780
Kitchenham,2,DE-ABE,78,0.24624545872211456,790
Kitchenham,2,DE-ABE,79,0.24624545872211456,800
Kitchenham,2,DE-ABE,80,0.24624542891979218,810
Kitchenham,2,DE-ABE,81,0.2462453991174698,820
Kitchenham,2,DE-ABE,82,0.2462453693151474,830
Kitchenham,2,DE-ABE,83,0.2462453693151474,840
Kitchenham,2,DE-ABE,84,0.24624530971050262,850
Kitchenham,2,DE-ABE,85,0.24624527990818024,860
Kitchenham,2,DE-ABE,86,0.24624527990818024,870
Kitchenham,2,DE-ABE,87,0.24624527990818024,880
Kitchenham,2,DE-ABE,88,0.24624527990818024,890
Kitchenham,2,DE-ABE,89,0.24624527990818024,900
Kitchenham,2,DE-ABE,90,0.24624522030353546,910
Kitchenham,2,DE-ABE,91,0.24624519050121307,920
Kitchenham,2,DE-ABE,92,0.24624519050121307,930
Kitchenham,2,DE-ABE,93,0.24624516069889069,940
Kitchenham,2,DE-ABE,94,0.24624516069889069,950
Kitchenham,2,DE-ABE,95,0.2462451308965683,960
Kitchenham,2,DE-ABE,96,0.2462451010942459,970
Kitchenham,2,DE-ABE,97,0.2462451010942459,980
Kitchenham,2,DE-ABE,98,0.2462451010942459,990
Kitchenham,2,DE-ABE,99,0.2462451010942459,1000
Kitchenham,2,GWO-ABE,0,0.2984746992588043,10
Kitchenham,2,GWO-ABE,1,0.28282836079597473,20
Kitchenham,2,GWO-ABE,2,0.2592321038246155,30
Kitchenham,2,GWO-ABE,3,0.26156458258628845,40
Kitchenham,2,GWO-ABE,4,0.2553597092628479,50
Kitchenham,2,GWO-ABE,5,0.25264182686805725,60
Kitchenham,2,GWO-ABE,6,0.25518888235092163,70
Kitchenham,2,GWO-ABE,7,0.25255972146987915,80
Kitchenham,2,GWO-ABE,8,0.2552976906299591,90
Kitchenham,2,GWO-ABE,9,0.253925085067749,100
Kitchenham,2,GWO-ABE,10,0.25304993987083435,110
Kitchenham,2,GWO-ABE,11,0.25270044803619385,120
Kitchenham,2,GWO-ABE,12,0.2505953907966614,130
Kitchenham,2,GWO-ABE,13,0.25214362144470215,140
Kitchenham,2,GWO-ABE,14,0.25011688470840454,150
Kitchenham,2,GWO-ABE,15,0.24871647357940674,160
Kitchenham,2,GWO-ABE,16,0.251545786857605,170
Kitchenham,2,GWO-ABE,17,0.2532649338245392,180
Kitchenham,2,GWO-ABE,18,0.24930378794670105,190
Kitchenham,2,GWO-ABE,19,0.2510519325733185,200
Kitchenham,2,GWO-ABE,20,0.25184914469718933,210
Kitchenham,2,GWO-ABE,21,0.2529260814189911,220
Kitchenham,2,GWO-ABE,22,0.24908722937107086,230
Kitchenham,2,GWO-ABE,23,0.2507140040397644,240
Kitchenham,2,GWO-ABE,24,0.250131219625473,250
Kitchenham,2,GWO-ABE,25,0.2508790194988251,260
Kitchenham,2,GWO-ABE,26,0.2498883157968521,270
Kitchenham,2,GWO-ABE,27,0.25205689668655396,280
Kitchenham,2,GWO-ABE,28,0.24885934591293335,290
Kitchenham,2,GWO-ABE,29,0.2523529529571533,300
Kitchenham,2,GWO-ABE,30,0.25136494636535645,310
Kitchenham,2,GWO-ABE,31,0.25111594796180725,320
Kitchenham,2,GWO-ABE,32,0.24877990782260895,330
Kitchenham,2,GWO-ABE,33,0.25089359283447266,340
Kitchenham,2,GWO-ABE,34,0.25238484144210815,350
Kitchenham,2,GWO-ABE,35,0.25145700573921204,360
Kitchenham,2,GWO-ABE,36,0.25299468636512756,370
Kitchenham,2,GWO-ABE,37,0.2506781816482544,380
Kitchenham,2,GWO-ABE,38,0.25194665789604187,390
Kitchenham,2,GWO-ABE,39,0.25232431292533875,400
Kitchenham,2,GWO-ABE,40,0.25149670243263245,410
Kitchenham,2,GWO-ABE,41,0.2528509795665741,420
Kitchenham,2,GWO-ABE,42,0.2543918192386627,430
Kitchenham,2,GWO-ABE,43,0.252332866191864,440
Kitchenham,2,GWO-ABE,44,0.24981290102005005,450
Kitchenham,2,GWO-ABE,45,0.25076186656951904,460
Kitchenham,2,GWO-ABE,46,0.25026941299438477,470
Kitchenham,2,GWO-ABE,47,0.2506198585033417,480
Kitchenham,2,GWO-ABE,48,0.2529098093509674,490
Kitchenham,2,GWO-ABE,49,0.2511219084262848,500
Kitchenham,2,GWO-ABE,50,0.248180091381073,510
