Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Maxwell,6,PSO-ABE,92,0.4471522569656372,930
Maxwell,6,PSO-ABE,93,0.4471522569656372,940
Maxwell,6,PSO-ABE,94,0.4471510052680969,950
Maxwell,6,PSO-ABE,95,0.44714999198913574,960
Maxwell,6,PSO-ABE,96,0.44714999198913574,970
Maxwell,6,PSO-ABE,97,0.44714999198913574,980
Maxwell,6,PSO-ABE,98,0.44714999198913574,990
Maxwell,6,PSO-ABE,99,0.4471489489078522,1000
Maxwell,6,DE-ABE,0,0.6349204778671265,10
Maxwell,6,DE-ABE,1,0.5578701496124268,20
Maxwell,6,DE-ABE,2,0.5282063484191895,30
Maxwell,6,DE-ABE,3,0.5282063484191895,40
Maxwell,6,DE-ABE,4,0.5016952157020569,50
Maxwell,6,DE-ABE,5,0.4706290066242218,60
Maxwell,6,DE-ABE,6,0.45571649074554443,70
Maxwell,6,DE-ABE,7,0.43090757727622986,80
Maxwell,6,DE-ABE,8,0.42622777819633484,90
Maxwell,6,DE-ABE,9,0.42622777819633484,100
Maxwell,6,DE-ABE,10,0.42622777819633484,110
Maxwell,6,DE-ABE,11,0.42622777819633484,120
Maxwell,6,DE-ABE,12,0.42378538846969604,130
Maxwell,6,DE-ABE,13,0.42378538846969604,140
Maxwell,6,DE-ABE,14,0.42378538846969604,150
Maxwell,6,DE-ABE,15,0.42085057497024536,160
Maxwell,6,DE-ABE,16,0.4191518723964691,170
Maxwell,6,DE-ABE,17,0.4191518723964691,180
Maxwell,6,DE-ABE,18,0.4191518723964691,190
Maxwell,6,DE-ABE,19,0.41912299394607544,200
Maxwell,6,DE-ABE,20,0.41912299394607544,210
Maxwell,6,DE-ABE,21,0.41912299394607544,220
Maxwell,6,DE-ABE,22,0.41912299394607544,230
Maxwell,6,DE-ABE,23,0.41912299394607544,240
Maxwell,6,DE-ABE,24,0.41912299394607544,250
Maxwell,6,DE-ABE,25,0.41912081837654114,260
Maxwell,6,DE-ABE,26,0.41912081837654114,270
Maxwell,6,DE-ABE,27,0.4168175458908081,280
Maxwell,6,DE-ABE,28,0.41681209206581116,290
Maxwell,6,DE-ABE,29,0.41679826378822327,300
Maxwell,6,DE-ABE,30,0.41679826378822327,310
Maxwell,6,DE-ABE,31,0.41677507758140564,320
Maxwell,6,DE-ABE,32,0.41676774621009827,330
Maxwell,6,DE-ABE,33,0.41676557064056396,340
Maxwell,6,DE-ABE,34,0.41676557064056396,350
Maxwell,6,DE-ABE,35,0.41676557064056396,360
Maxwell,6,DE-ABE,36,0.41676315665245056,370
Maxwell,6,DE-ABE,37,0.41676315665245056,380
Maxwell,6,DE-ABE,38,0.4167594313621521,390
Maxwell,6,DE-ABE,39,0.4167594313621521,400
Maxwell,6,DE-ABE,40,0.4167569875717163,410
Maxwell,6,DE-ABE,41,0.4167557656764984,420
Maxwell,6,DE-ABE,42,0.4167557656764984,430
Maxwell,6,DE-ABE,43,0.4167539179325104,440
Maxwell,6,DE-ABE,44,0.41675278544425964,450
Maxwell,6,DE-ABE,45,0.41675278544425964,460
Maxwell,6,DE-ABE,46,0.41675126552581787,470
Maxwell,6,DE-ABE,47,0.41675126552581787,480
Maxwell,6,DE-ABE,48,0.41675126552581787,490
Maxwell,6,DE-ABE,49,0.41675126552581787,500
Maxwell,6,DE-ABE,50,0.4167499244213104,510
Maxwell,6,DE-ABE,51,0.4167499244213104,520
Maxwell,6,DE-ABE,52,0.41674932837486267,530
Maxwell,6,DE-ABE,53,0.41674932837486267,540
Maxwell,6,DE-ABE,54,0.41674914956092834,550
Maxwell,6,DE-ABE,55,0.41674914956092834,560
Maxwell,6,DE-ABE,56,0.41674908995628357,570
Maxwell,6,DE-ABE,57,0.41674888134002686,580
Maxwell,6,DE-ABE,58,0.41674888134002686,590
Maxwell,6,DE-ABE,59,0.41674888134002686,600
Maxwell,6,DE-ABE,60,0.41674840450286865,610
Maxwell,6,DE-ABE,61,0.41674840450286865,620
Maxwell,6,DE-ABE,62,0.4167478680610657,630
Maxwell,6,DE-ABE,63,0.4167477786540985,640
Maxwell,6,DE-ABE,64,0.41674765944480896,650
Maxwell,6,DE-ABE,65,0.41674551367759705,660
Maxwell,6,DE-ABE,66,0.41674551367759705,670
Maxwell,6,DE-ABE,67,0.41674551367759705,680
Maxwell,6,DE-ABE,68,0.41674479842185974,690
Maxwell,6,DE-ABE,69,0.41674479842185974,700
Maxwell,6,DE-ABE,70,0.4167437255382538,710
Maxwell,6,DE-ABE,71,0.41674330830574036,720
Maxwell,6,DE-ABE,72,0.41674330830574036,730
Maxwell,6,DE-ABE,73,0.41674283146858215,740
Maxwell,6,DE-ABE,74,0.416742205619812,750
Maxwell,6,DE-ABE,75,0.416742205619812,760
Maxwell,6,DE-ABE,76,0.416742205619812,770
Maxwell,6,DE-ABE,77,0.416742205619812,780
Maxwell,6,DE-ABE,78,0.416742205619812,790
Maxwell,6,DE-ABE,79,0.41674214601516724,800
Maxwell,6,DE-ABE,80,0.4167420566082001,810
Maxwell,6,DE-ABE,81,0.4167415201663971,820
Maxwell,6,DE-ABE,82,0.4167415201663971,830
Maxwell,6,DE-ABE,83,0.41674140095710754,840
Maxwell,6,DE-ABE,84,0.41674140095710754,850
Maxwell,6,DE-ABE,85,0.4167412519454956,860
Maxwell,6,DE-ABE,86,0.4167412221431732,870
Maxwell,6,DE-ABE,87,0.4167412221431732,880
Maxwell,6,DE-ABE,88,0.41674110293388367,890
Maxwell,6,DE-ABE,89,0.41674110293388367,900
Maxwell,6,DE-ABE,90,0.4167409837245941,910
Maxwell,6,DE-ABE,91,0.4167409837245941,920
Maxwell,6,DE-ABE,92,0.41674092411994934,930
Maxwell,6,DE-ABE,93,0.41674092411994934,940
Maxwell,6,DE-ABE,94,0.4167408347129822,950
Maxwell,6,DE-ABE,95,0.4167408049106598,960
Maxwell,6,DE-ABE,96,0.4167407751083374,970
Maxwell,6,DE-ABE,97,0.4167407751083374,980
Maxwell,6,DE-ABE,98,0.416740745306015,990
Maxwell,6,DE-ABE,99,0.416740745306015,1000
Maxwell,6,GWO-ABE,0,0.5866349339485168,10
Maxwell,6,GWO-ABE,1,0.6016629338264465,20
Maxwell,6,GWO-ABE,2,0.5498701333999634,30
Maxwell,6,GWO-ABE,3,0.5521289706230164,40
Maxwell,6,GWO-ABE,4,0.49818041920661926,50
Maxwell,6,GWO-ABE,5,0.486322820186615,60
Maxwell,6,GWO-ABE,6,0.5332908630371094,70
Maxwell,6,GWO-ABE,7,0.5311739444732666,80
Maxwell,6,GWO-ABE,8,0.45483964681625366,90
Maxwell,6,GWO-ABE,9,0.44523242115974426,100
Maxwell,6,GWO-ABE,10,0.4591744542121887,110
Maxwell,6,GWO-ABE,11,0.463611900806427,120
Maxwell,6,GWO-ABE,12,0.44033899903297424,130
Maxwell,6,GWO-ABE,13,0.4524363875389099,140
Maxwell,6,GWO-ABE,14,0.4486386775970459,150
Maxwell,6,GWO-ABE,15,0.4308527112007141,160
Maxwell,6,GWO-ABE,16,0.454467236995697,170
Maxwell,6,GWO-ABE,17,0.44243207573890686,180
Maxwell,6,GWO-ABE,18,0.4484422504901886,190
Maxwell,6,GWO-ABE,19,0.4423460364341736,200
Maxwell,6,GWO-ABE,20,0.43907761573791504,210
Maxwell,6,GWO-ABE,21,0.4390503764152527,220
Maxwell,6,GWO-ABE,22,0.42661893367767334,230
Maxwell,6,GWO-ABE,23,0.4232420027256012,240
Maxwell,6,GWO-ABE,24,0.4533776342868805,250
Maxwell,6,GWO-ABE,25,0.4410659372806549,260
Maxwell,6,GWO-ABE,26,0.44123876094818115,270
Maxwell,6,GWO-ABE,27,0.44839727878570557,280
Maxwell,6,GWO-ABE,28,0.4364950656890869,290
Maxwell,6,GWO-ABE,29,0.4304324984550476,300
Maxwell,6,GWO-ABE,30,0.4327772259712219,310
Maxwell,6,GWO-ABE,31,0.42371779680252075,320
Maxwell,6,GWO-ABE,32,0.4303528368473053,330
Maxwell,6,GWO-ABE,33,0.42948663234710693,340
Maxwell,6,GWO-ABE,34,0.42489251494407654,350
Maxwell,6,GWO-ABE,35,0.43716171383857727,360
Maxwell,6,GWO-ABE,36,0.4327673316001892,370
Maxwell,6,GWO-ABE,37,0.4231341481208801,380
Maxwell,6,GWO-ABE,38,0.42240792512893677,390
Maxwell,6,GWO-ABE,39,0.41763797402381897,400
Maxwell,6,GWO-ABE,40,0.4284154772758484,410
Maxwell,6,GWO-ABE,41,0.4211657643318176,420
Maxwell,6,GWO-ABE,42,0.43345895409584045,430
Maxwell,6,GWO-ABE,43,0.43902787566185,440
Maxwell,6,GWO-ABE,44,0.42964500188827515,450
Maxwell,6,GWO-ABE,45,0.43386879563331604,460
Maxwell,6,GWO-ABE,46,0.43377986550331116,470
Maxwell,6,GWO-ABE,47,0.4202820062637329,480
Maxwell,6,GWO-ABE,48,0.4268457591533661,490
Maxwell,6,GWO-ABE,49,0.4240880310535431,500
Maxwell,6,GWO-ABE,50,0.42381975054740906,510
Maxwell,6,GWO-ABE,51,0.41889792680740356,520
Maxwell,6,GWO-ABE,52,0.42358675599098206,530
Maxwell,6,GWO-ABE,53,0.4277125298976898,540
Maxwell,6,GWO-ABE,54,0.4240242838859558,550
Maxwell,6,GWO-ABE,55,0.42188340425491333,560
Maxwell,6,GWO-ABE,56,0.4355219602584839,570
Maxwell,6,GWO-ABE,57,0.4235856235027313,580
Maxwell,6,GWO-ABE,58,0.4204171895980835,590
Maxwell,6,GWO-ABE,59,0.42436277866363525,600
Maxwell,6,GWO-ABE,60,0.4206182360649109,610
Maxwell,6,GWO-ABE,61,0.4214341342449188,620
Maxwell,6,GWO-ABE,62,0.4195441007614136,630
Maxwell,6,GWO-ABE,63,0.42054283618927,640
Maxwell,6,GWO-ABE,64,0.41677558422088623,650
Maxwell,6,GWO-ABE,65,0.4150318205356598,660
Maxwell,6,GWO-ABE,66,0.4170446991920471,670
Maxwell,6,GWO-ABE,67,0.4186321198940277,680
Maxwell,6,GWO-ABE,68,0.41232478618621826,690
Maxwell,6,GWO-ABE,69,0.41686221957206726,700
Maxwell,6,GWO-ABE,70,0.4126257598400116,710
Maxwell,6,GWO-ABE,71,0.41246023774147034,720
Maxwell,6,GWO-ABE,72,0.4120649993419647,730
Maxwell,6,GWO-ABE,73,0.4187953770160675,740
Maxwell,6,GWO-ABE,74,0.41095080971717834,750
Maxwell,6,GWO-ABE,75,0.4087029993534088,760
Maxwell,6,GWO-ABE,76,0.41801661252975464,770
Maxwell,6,GWO-ABE,77,0.4124261736869812,780
Maxwell,6,GWO-ABE,78,0.4064159691333771,790
Maxwell,6,GWO-ABE,79,0.4153675436973572,800
Maxwell,6,GWO-ABE,80,0.41461071372032166,810
Maxwell,6,GWO-ABE,81,0.408641517162323,820
Maxwell,6,GWO-ABE,82,0.4120873212814331,830
Maxwell,6,GWO-ABE,83,0.4125475585460663,840
Maxwell,6,GWO-ABE,84,0.412979394197464,850
Maxwell,6,GWO-ABE,85,0.42111191153526306,860
Maxwell,6,GWO-ABE,86,0.4150828421115875,870
Maxwell,6,GWO-ABE,87,0.41128066182136536,880
Maxwell,6,GWO-ABE,88,0.41228002309799194,890
Maxwell,6,GWO-ABE,89,0.41206589341163635,900
Maxwell,6,GWO-ABE,90,0.4111260175704956,910
Maxwell,6,GWO-ABE,91,0.41242125630378723,920
Maxwell,6,GWO-ABE,92,0.4066198766231537,930
Maxwell,6,GWO-ABE,93,0.4124506115913391,940
Maxwell,6,GWO-ABE,94,0.4090498983860016,950
Maxwell,6,GWO-ABE,95,0.4113169014453888,960
Maxwell,6,GWO-ABE,96,0.4066368043422699,970
Maxwell,6,GWO-ABE,97,0.40890297293663025,980
Maxwell,6,GWO-ABE,98,0.40885666012763977,990
Maxwell,6,GWO-ABE,99,0.4088449776172638,1000
Maxwell,6,WOA-ABE,0,0.5998594760894775,10
Maxwell,6,WOA-ABE,1,0.5998594760894775,20
Maxwell,6,WOA-ABE,2,0.5044035911560059,30
Maxwell,6,WOA-ABE,3,0.5044035911560059,40
Maxwell,6,WOA-ABE,4,0.5042288303375244,50
Maxwell,6,WOA-ABE,5,0.5042288303375244,60
Maxwell,6,WOA-ABE,6,0.5018627643585205,70
Maxwell,6,WOA-ABE,7,0.4974313974380493,80
Maxwell,6,WOA-ABE,8,0.4974313974380493,90
Maxwell,6,WOA-ABE,9,0.4823358654975891,100
Maxwell,6,WOA-ABE,10,0.471920371055603,110
Maxwell,6,WOA-ABE,11,0.46685341000556946,120
Maxwell,6,WOA-ABE,12,0.4460046887397766,130
Maxwell,6,WOA-ABE,13,0.44599589705467224,140
Maxwell,6,WOA-ABE,14,0.444961816072464,150
Maxwell,6,WOA-ABE,15,0.4449027180671692,160
Maxwell,6,WOA-ABE,16,0.4448588490486145,170
Maxwell,6,WOA-ABE,17,0.44485822319984436,180
Maxwell,6,WOA-ABE,18,0.44485822319984436,190
Maxwell,6,WOA-ABE,19,0.44485822319984436,200
Maxwell,6,WOA-ABE,20,0.44485822319984436,210
Maxwell,6,WOA-ABE,21,0.44468724727630615,220
Maxwell,6,WOA-ABE,22,0.43935588002204895,230
Maxwell,6,WOA-ABE,23,0.43935588002204895,240
Maxwell,6,WOA-ABE,24,0.43269866704940796,250
Maxwell,6,WOA-ABE,25,0.43269866704940796,260
Maxwell,6,WOA-ABE,26,0.43269866704940796,270
Maxwell,6,WOA-ABE,27,0.4326900541782379,280
Maxwell,6,WOA-ABE,28,0.4326900541782379,290
Maxwell,6,WOA-ABE,29,0.4326474666595459,300
Maxwell,6,WOA-ABE,30,0.43264079093933105,310
Maxwell,6,WOA-ABE,31,0.43264079093933105,320
Maxwell,6,WOA-ABE,32,0.43264079093933105,330
Maxwell,6,WOA-ABE,33,0.4326377809047699,340
Maxwell,6,WOA-ABE,34,0.432395339012146,350
Maxwell,6,WOA-ABE,35,0.4323367178440094,360
Maxwell,6,WOA-ABE,36,0.432336688041687,370
Maxwell,6,WOA-ABE,37,0.432336688041687,380
Maxwell,6,WOA-ABE,38,0.432336688041687,390
Maxwell,6,WOA-ABE,39,0.432336688041687,400
Maxwell,6,WOA-ABE,40,0.432336688041687,410
Maxwell,6,WOA-ABE,41,0.432336688041687,420
Maxwell,6,WOA-ABE,42,0.432336688041687,430
Maxwell,6,WOA-ABE,43,0.432336688041687,440
Maxwell,6,WOA-ABE,44,0.432336688041687,450
Maxwell,6,WOA-ABE,45,0.432336688041687,460
Maxwell,6,WOA-ABE,46,0.432336688041687,470
Maxwell,6,WOA-ABE,47,0.43231919407844543,480
Maxwell,6,WOA-ABE,48,0.43231919407844543,490
Maxwell,6,WOA-ABE,49,0.4304354786872864,500
Maxwell,6,WOA-ABE,50,0.4304354786872864,510
Maxwell,6,WOA-ABE,51,0.4304354786872864,520
Maxwell,6,WOA-ABE,52,0.43043529987335205,530
Maxwell,6,WOA-ABE,53,0.4304301142692566,540
Maxwell,6,WOA-ABE,54,0.4304301142692566,550
Maxwell,6,WOA-ABE,55,0.4304301142692566,560
Maxwell,6,WOA-ABE,56,0.4304301142692566,570
Maxwell,6,WOA-ABE,57,0.4304099380970001,580
Maxwell,6,WOA-ABE,58,0.4304099380970001,590
Maxwell,6,WOA-ABE,59,0.4304019510746002,600
Maxwell,6,WOA-ABE,60,0.4304019510746002,610
Maxwell,6,WOA-ABE,61,0.4304019510746002,620
Maxwell,6,WOA-ABE,62,0.4304019510746002,630
Maxwell,6,WOA-ABE,63,0.43038731813430786,640
Maxwell,6,WOA-ABE,64,0.43037742376327515,650
Maxwell,6,WOA-ABE,65,0.43037742376327515,660
Maxwell,6,WOA-ABE,66,0.43037742376327515,670
Maxwell,6,WOA-ABE,67,0.4303244352340698,680
Maxwell,6,WOA-ABE,68,0.4303244352340698,690
Maxwell,6,WOA-ABE,69,0.4303244352340698,700
Maxwell,6,WOA-ABE,70,0.4302745759487152,710
Maxwell,6,WOA-ABE,71,0.4302745759487152,720
Maxwell,6,WOA-ABE,72,0.4302745759487152,730
Maxwell,6,WOA-ABE,73,0.4302745759487152,740
Maxwell,6,WOA-ABE,74,0.4302745759487152,750
Maxwell,6,WOA-ABE,75,0.4302745759487152,760
Maxwell,6,WOA-ABE,76,0.4302745759487152,770
Maxwell,6,WOA-ABE,77,0.43027403950691223,780
Maxwell,6,WOA-ABE,78,0.43027403950691223,790
Maxwell,6,WOA-ABE,79,0.4302658140659332,800
Maxwell,6,WOA-ABE,80,0.4302658140659332,810
Maxwell,6,WOA-ABE,81,0.43026429414749146,820
Maxwell,6,WOA-ABE,82,0.43026429414749146,830
Maxwell,6,WOA-ABE,83,0.43026429414749146,840
Maxwell,6,WOA-ABE,84,0.4302636981010437,850
Maxwell,6,WOA-ABE,85,0.4302636981010437,860
Maxwell,6,WOA-ABE,86,0.4302636981010437,870
Maxwell,6,WOA-ABE,87,0.4302636981010437,880
Maxwell,6,WOA-ABE,88,0.4302636981010437,890
Maxwell,6,WOA-ABE,89,0.4302636981010437,900
Maxwell,6,WOA-ABE,90,0.4302636981010437,910
Maxwell,6,WOA-ABE,91,0.4302597939968109,920
Maxwell,6,WOA-ABE,92,0.430254727602005,930
Maxwell,6,WOA-ABE,93,0.4302545189857483,940
Maxwell,6,WOA-ABE,94,0.4302530586719513,950
Maxwell,6,WOA-ABE,95,0.43024563789367676,960
Maxwell,6,WOA-ABE,96,0.43024563789367676,970
Maxwell,6,WOA-ABE,97,0.43024563789367676,980
Maxwell,6,WOA-ABE,98,0.4302402436733246,990
Maxwell,6,WOA-ABE,99,0.4302402436733246,1000
Maxwell,6,FAABE,0,0.7170869708061218,10
Maxwell,6,FAABE,1,0.6998377442359924,20
Maxwell,6,FAABE,2,0.6775458455085754,30
Maxwell,6,FAABE,3,0.6551822423934937,40
Maxwell,6,FAABE,4,0.581576943397522,50
Maxwell,6,FAABE,5,0.5722662210464478,60
Maxwell,6,FAABE,6,0.5401998162269592,70
Maxwell,6,FAABE,7,0.528714656829834,80
Maxwell,6,FAABE,8,0.528714656829834,90
Maxwell,6,FAABE,9,0.528714656829834,100
Maxwell,6,FAABE,10,0.528714656829834,110
Maxwell,6,FAABE,11,0.528714656829834,120
Maxwell,6,FAABE,12,0.528714656829834,130
Maxwell,6,FAABE,13,0.528714656829834,140
Maxwell,6,FAABE,14,0.528714656829834,150
Maxwell,6,FAABE,15,0.5272692441940308,160
Maxwell,6,FAABE,16,0.5272692441940308,170
Maxwell,6,FAABE,17,0.5272692441940308,180
Maxwell,6,FAABE,18,0.5272692441940308,190
Maxwell,6,FAABE,19,0.5272692441940308,200
Maxwell,6,FAABE,20,0.5272692441940308,210
Maxwell,6,FAABE,21,0.5272692441940308,220
Maxwell,6,FAABE,22,0.5272692441940308,230
Maxwell,6,FAABE,23,0.5272692441940308,240
Maxwell,6,FAABE,24,0.5272692441940308,250
Maxwell,6,FAABE,25,0.5272692441940308,260
Maxwell,6,FAABE,26,0.5272692441940308,270
Maxwell,6,FAABE,27,0.5272692441940308,280
Maxwell,6,FAABE,28,0.5272692441940308,290
Maxwell,6,FAABE,29,0.5272692441940308,300
Maxwell,6,FAABE,30,0.5272692441940308,310
Maxwell,6,FAABE,31,0.5272692441940308,320
Maxwell,6,FAABE,32,0.5218303799629211,330
Maxwell,6,FAABE,33,0.4598042964935303,340
Maxwell,6,FAABE,34,0.4598042964935303,350
Maxwell,6,FAABE,35,0.4598042964935303,360
Maxwell,6,FAABE,36,0.4598042964935303,370
Maxwell,6,FAABE,37,0.4598042964935303,380
Maxwell,6,FAABE,38,0.45567813515663147,390
Maxwell,6,FAABE,39,0.45567813515663147,400
Maxwell,6,FAABE,40,0.4521496295928955,410
Maxwell,6,FAABE,41,0.4521496295928955,420
Maxwell,6,FAABE,42,0.4521496295928955,430
Maxwell,6,FAABE,43,0.4521496295928955,440
Maxwell,6,FAABE,44,0.4521496295928955,450
Maxwell,6,FAABE,45,0.43994420766830444,460
Maxwell,6,FAABE,46,0.43994420766830444,470
Maxwell,6,FAABE,47,0.43994420766830444,480
Maxwell,6,FAABE,48,0.43994420766830444,490
Maxwell,6,FAABE,49,0.43994420766830444,500
Maxwell,6,FAABE,50,0.4386328458786011,510
Maxwell,6,FAABE,51,0.4386328458786011,520
Maxwell,6,FAABE,52,0.437867671251297,530
Maxwell,6,FAABE,53,0.437867671251297,540
Maxwell,6,FAABE,54,0.43036454916000366,550
Maxwell,6,FAABE,55,0.43036454916000366,560
Maxwell,6,FAABE,56,0.43036454916000366,570
Maxwell,6,FAABE,57,0.42917969822883606,580
Maxwell,6,FAABE,58,0.42917969822883606,590
Maxwell,6,FAABE,59,0.42917969822883606,600
Maxwell,6,FAABE,60,0.42917969822883606,610
Maxwell,6,FAABE,61,0.42917969822883606,620
Maxwell,6,FAABE,62,0.42917969822883606,630
Maxwell,6,FAABE,63,0.42917969822883606,640
Maxwell,6,FAABE,64,0.42917969822883606,650
Maxwell,6,FAABE,65,0.42917969822883606,660
Maxwell,6,FAABE,66,0.42917969822883606,670
Maxwell,6,FAABE,67,0.42917969822883606,680
Maxwell,6,FAABE,68,0.42917969822883606,690
Maxwell,6,FAABE,69,0.42917969822883606,700
Maxwell,6,FAABE,70,0.42917969822883606,710
Maxwell,6,FAABE,71,0.42917969822883606,720
Maxwell,6,FAABE,72,0.42917969822883606,730
Maxwell,6,FAABE,73,0.42917969822883606,740
Maxwell,6,FAABE,74,0.42917969822883606,750
Maxwell,6,FAABE,75,0.42917969822883606,760
Maxwell,6,FAABE,76,0.42917969822883606,770
Maxwell,6,FAABE,77,0.42917969822883606,780
Maxwell,6,FAABE,78,0.42917969822883606,790
Maxwell,6,FAABE,79,0.42917969822883606,800
Maxwell,6,FAABE,80,0.42917969822883606,810
Maxwell,6,FAABE,81,0.42917969822883606,820
Maxwell,6,FAABE,82,0.42917969822883606,830
Maxwell,6,FAABE,83,0.42917969822883606,840
Maxwell,6,FAABE,84,0.42917969822883606,850
Maxwell,6,FAABE,85,0.42917969822883606,860
Maxwell,6,FAABE,86,0.42917969822883606,870
Maxwell,6,FAABE,87,0.42917969822883606,880
Maxwell,6,FAABE,88,0.42917969822883606,890
Maxwell,6,FAABE,89,0.42917969822883606,900
Maxwell,6,FAABE,90,0.42917969822883606,910
Maxwell,6,FAABE,91,0.42917969822883606,920
Maxwell,6,FAABE,92,0.42917969822883606,930
Maxwell,6,FAABE,93,0.42917969822883606,940
Maxwell,6,FAABE,94,0.42917969822883606,950
Maxwell,6,FAABE,95,0.41835349798202515,960
Maxwell,6,FAABE,96,0.41835349798202515,970
Maxwell,6,FAABE,97,0.41835349798202515,980
Maxwell,6,FAABE,98,0.41835349798202515,990
Maxwell,6,FAABE,99,0.41835349798202515,1000
Maxwell,7,GA-ABE,0,0.6479023098945618,10
Maxwell,7,GA-ABE,1,0.6388716101646423,20
Maxwell,7,GA-ABE,2,0.6358506679534912,30
Maxwell,7,GA-ABE,3,0.5670510530471802,40
Maxwell,7,GA-ABE,4,0.5670510530471802,50
Maxwell,7,GA-ABE,5,0.5386077165603638,60
Maxwell,7,GA-ABE,6,0.5386077165603638,70
Maxwell,7,GA-ABE,7,0.5317978262901306,80
Maxwell,7,GA-ABE,8,0.5317978262901306,90
Maxwell,7,GA-ABE,9,0.5317978262901306,100
Maxwell,7,GA-ABE,10,0.521221399307251,110
Maxwell,7,GA-ABE,11,0.521221399307251,120
Maxwell,7,GA-ABE,12,0.521221399307251,130
Maxwell,7,GA-ABE,13,0.521221399307251,140
Maxwell,7,GA-ABE,14,0.521221399307251,150
Maxwell,7,GA-ABE,15,0.4954303503036499,160
Maxwell,7,GA-ABE,16,0.4954303503036499,170
Maxwell,7,GA-ABE,17,0.4954303503036499,180
Maxwell,7,GA-ABE,18,0.48978808522224426,190
Maxwell,7,GA-ABE,19,0.48978808522224426,200
Maxwell,7,GA-ABE,20,0.48978808522224426,210
Maxwell,7,GA-ABE,21,0.48978808522224426,220
Maxwell,7,GA-ABE,22,0.48978808522224426,230
Maxwell,7,GA-ABE,23,0.48442476987838745,240
Maxwell,7,GA-ABE,24,0.46551230549812317,250
Maxwell,7,GA-ABE,25,0.45877206325531006,260
Maxwell,7,GA-ABE,26,0.4470941126346588,270
Maxwell,7,GA-ABE,27,0.4470941126346588,280
Maxwell,7,GA-ABE,28,0.4301737844944,290
Maxwell,7,GA-ABE,29,0.4301737844944,300
Maxwell,7,GA-ABE,30,0.4301737844944,310
Maxwell,7,GA-ABE,31,0.42723268270492554,320
Maxwell,7,GA-ABE,32,0.42680925130844116,330
Maxwell,7,GA-ABE,33,0.42680925130844116,340
Maxwell,7,GA-ABE,34,0.42382746934890747,350
Maxwell,7,GA-ABE,35,0.42382746934890747,360
Maxwell,7,GA-ABE,36,0.4200514853000641,370
Maxwell,7,GA-ABE,37,0.4200514853000641,380
Maxwell,7,GA-ABE,38,0.40785643458366394,390
Maxwell,7,GA-ABE,39,0.37303444743156433,400
Maxwell,7,GA-ABE,40,0.37303444743156433,410
Maxwell,7,GA-ABE,41,0.37303444743156433,420
Maxwell,7,GA-ABE,42,0.37303444743156433,430
Maxwell,7,GA-ABE,43,0.37303444743156433,440
Maxwell,7,GA-ABE,44,0.37303444743156433,450
Maxwell,7,GA-ABE,45,0.37303444743156433,460
Maxwell,7,GA-ABE,46,0.37303444743156433,470
Maxwell,7,GA-ABE,47,0.37303444743156433,480
Maxwell,7,GA-ABE,48,0.37269866466522217,490
Maxwell,7,GA-ABE,49,0.37269866466522217,500
Maxwell,7,GA-ABE,50,0.37269866466522217,510
Maxwell,7,GA-ABE,51,0.37269866466522217,520
Maxwell,7,GA-ABE,52,0.37269866466522217,530
Maxwell,7,GA-ABE,53,0.37269866466522217,540
Maxwell,7,GA-ABE,54,0.36648085713386536,550
Maxwell,7,GA-ABE,55,0.36648085713386536,560
Maxwell,7,GA-ABE,56,0.36648085713386536,570
Maxwell,7,GA-ABE,57,0.36648085713386536,580
Maxwell,7,GA-ABE,58,0.36648085713386536,590
Maxwell,7,GA-ABE,59,0.36625662446022034,600
Maxwell,7,GA-ABE,60,0.36625662446022034,610
Maxwell,7,GA-ABE,61,0.36625659465789795,620
Maxwell,7,GA-ABE,62,0.360660582780838,630
Maxwell,7,GA-ABE,63,0.360660582780838,640
Maxwell,7,GA-ABE,64,0.360660582780838,650
Maxwell,7,GA-ABE,65,0.360660582780838,660
Maxwell,7,GA-ABE,66,0.360660582780838,670
Maxwell,7,GA-ABE,67,0.360660582780838,680
Maxwell,7,GA-ABE,68,0.360660582780838,690
Maxwell,7,GA-ABE,69,0.360660582780838,700
Maxwell,7,GA-ABE,70,0.360660582780838,710
Maxwell,7,GA-ABE,71,0.360660582780838,720
Maxwell,7,GA-ABE,72,0.360660582780838,730
Maxwell,7,GA-ABE,73,0.360660582780838,740
Maxwell,7,GA-ABE,74,0.360660582780838,750
Maxwell,7,GA-ABE,75,0.35960260033607483,760
Maxwell,7,GA-ABE,76,0.35960260033607483,770
Maxwell,7,GA-ABE,77,0.35497674345970154,780
Maxwell,7,GA-ABE,78,0.35461917519569397,790
Maxwell,7,GA-ABE,79,0.35461917519569397,800
Maxwell,7,GA-ABE,80,0.35461917519569397,810
Maxwell,7,GA-ABE,81,0.35461917519569397,820
Maxwell,7,GA-ABE,82,0.35461917519569397,830
Maxwell,7,GA-ABE,83,0.3490625023841858,840
Maxwell,7,GA-ABE,84,0.3490625023841858,850
Maxwell,7,GA-ABE,85,0.3490625023841858,860
Maxwell,7,GA-ABE,86,0.3490625023841858,870
Maxwell,7,GA-ABE,87,0.3490625023841858,880
Maxwell,7,GA-ABE,88,0.34900858998298645,890
Maxwell,7,GA-ABE,89,0.34900858998298645,900
Maxwell,7,GA-ABE,90,0.34900858998298645,910
Maxwell,7,GA-ABE,91,0.34900858998298645,920
