Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
China,4,GWO-ABE,1,1.256824016571045,20
China,4,GWO-ABE,2,1.2456309795379639,30
China,4,GWO-ABE,3,1.2507271766662598,40
China,4,GWO-ABE,4,1.2456691265106201,50
China,4,GWO-ABE,5,1.2333370447158813,60
China,4,GWO-ABE,6,1.2251396179199219,70
China,4,GWO-ABE,7,1.2209652662277222,80
China,4,GWO-ABE,8,1.2154303789138794,90
China,4,GWO-ABE,9,1.148518443107605,100
China,4,GWO-ABE,10,1.171665906906128,110
China,4,GWO-ABE,11,1.1552788019180298,120
China,4,GWO-ABE,12,1.2098567485809326,130
China,4,GWO-ABE,13,1.1475874185562134,140
China,4,GWO-ABE,14,1.1829866170883179,150
China,4,GWO-ABE,15,1.2011728286743164,160
China,4,GWO-ABE,16,1.1756283044815063,170
China,4,GWO-ABE,17,1.1687350273132324,180
China,4,GWO-ABE,18,1.1785211563110352,190
China,4,GWO-ABE,19,1.160210132598877,200
China,4,GWO-ABE,20,1.1597087383270264,210
China,4,GWO-ABE,21,1.1702914237976074,220
China,4,GWO-ABE,22,1.2013328075408936,230
China,4,GWO-ABE,23,1.1856015920639038,240
China,4,GWO-ABE,24,1.1818841695785522,250
China,4,GWO-ABE,25,1.1696971654891968,260
China,4,GWO-ABE,26,1.1583994626998901,270
China,4,GWO-ABE,27,1.1739425659179688,280
China,4,GWO-ABE,28,1.164874792098999,290
China,4,GWO-ABE,29,1.164028525352478,300
China,4,GWO-ABE,30,1.1719563007354736,310
China,4,GWO-ABE,31,1.1791934967041016,320
China,4,GWO-ABE,32,1.1692041158676147,330
China,4,GWO-ABE,33,1.181717872619629,340
China,4,GWO-ABE,34,1.1756975650787354,350
China,4,GWO-ABE,35,1.1733044385910034,360
China,4,GWO-ABE,36,1.1575124263763428,370
China,4,GWO-ABE,37,1.165735125541687,380
China,4,GWO-ABE,38,1.1682970523834229,390
China,4,GWO-ABE,39,1.172066330909729,400
China,4,GWO-ABE,40,1.14316725730896,410
China,4,GWO-ABE,41,1.1644363403320312,420
China,4,GWO-ABE,42,1.1537421941757202,430
China,4,GWO-ABE,43,1.1723815202713013,440
China,4,GWO-ABE,44,1.1445677280426025,450
China,4,GWO-ABE,45,1.165870189666748,460
China,4,GWO-ABE,46,1.1117161512374878,470
China,4,GWO-ABE,47,1.1473044157028198,480
China,4,GWO-ABE,48,1.1715000867843628,490
China,4,GWO-ABE,49,1.1538100242614746,500
China,4,GWO-ABE,50,1.1753568649291992,510
China,4,GWO-ABE,51,1.1343237161636353,520
China,4,GWO-ABE,52,1.1220580339431763,530
China,4,GWO-ABE,53,1.1505695581436157,540
China,4,GWO-ABE,54,1.1357368230819702,550
China,4,GWO-ABE,55,1.1031804084777832,560
China,4,GWO-ABE,56,1.1179656982421875,570
China,4,GWO-ABE,57,1.130949854850769,580
China,4,GWO-ABE,58,1.1464650630950928,590
China,4,GWO-ABE,59,1.1427408456802368,600
China,4,GWO-ABE,60,1.1308562755584717,610
China,4,GWO-ABE,61,1.1035772562026978,620
China,4,GWO-ABE,62,1.1308714151382446,630
China,4,GWO-ABE,63,1.144636869430542,640
China,4,GWO-ABE,64,1.1119873523712158,650
China,4,GWO-ABE,65,1.1407432556152344,660
China,4,GWO-ABE,66,1.112558126449585,670
China,4,GWO-ABE,67,1.109457015991211,680
China,4,GWO-ABE,68,1.100661039352417,690
China,4,GWO-ABE,69,1.102475643157959,700
China,4,GWO-ABE,70,1.1182900667190552,710
China,4,GWO-ABE,71,1.1165181398391724,720
China,4,GWO-ABE,72,1.1095733642578125,730
China,4,GWO-ABE,73,1.122197151184082,740
China,4,GWO-ABE,74,1.1131577491760254,750
China,4,GWO-ABE,75,1.1238065958023071,760
China,4,GWO-ABE,76,1.1100807189941406,770
China,4,GWO-ABE,77,1.1315253973007202,780
China,4,GWO-ABE,78,1.1359423398971558,790
China,4,GWO-ABE,79,1.1136934757232666,800
China,4,GWO-ABE,80,1.1144124269485474,810
China,4,GWO-ABE,81,1.1145520210266113,820
China,4,GWO-ABE,82,1.124586820602417,830
China,4,GWO-ABE,83,1.1159144639968872,840
China,4,GWO-ABE,84,1.120213508605957,850
China,4,GWO-ABE,85,1.116803765296936,860
China,4,GWO-ABE,86,1.1090366840362549,870
China,4,GWO-ABE,87,1.1093792915344238,880
China,4,GWO-ABE,88,1.113258957862854,890
China,4,GWO-ABE,89,1.1070947647094727,900
China,4,GWO-ABE,90,1.1098970174789429,910
China,4,GWO-ABE,91,1.1052440404891968,920
China,4,GWO-ABE,92,1.0983097553253174,930
China,4,GWO-ABE,93,1.100641131401062,940
China,4,GWO-ABE,94,1.1038634777069092,950
China,4,GWO-ABE,95,1.1052885055541992,960
China,4,GWO-ABE,96,1.099764108657837,970
China,4,GWO-ABE,97,1.0987752676010132,980
China,4,GWO-ABE,98,1.0966044664382935,990
China,4,GWO-ABE,99,1.0974152088165283,1000
China,4,WOA-ABE,0,1.277413010597229,10
China,4,WOA-ABE,1,1.277413010597229,20
China,4,WOA-ABE,2,1.277413010597229,30
China,4,WOA-ABE,3,1.2594157457351685,40
China,4,WOA-ABE,4,1.2594157457351685,50
China,4,WOA-ABE,5,1.2461832761764526,60
China,4,WOA-ABE,6,1.2262994050979614,70
China,4,WOA-ABE,7,1.1860909461975098,80
China,4,WOA-ABE,8,1.180215835571289,90
China,4,WOA-ABE,9,1.180215835571289,100
China,4,WOA-ABE,10,1.1771944761276245,110
China,4,WOA-ABE,11,1.1771944761276245,120
China,4,WOA-ABE,12,1.1663568019866943,130
China,4,WOA-ABE,13,1.1663568019866943,140
China,4,WOA-ABE,14,1.1663568019866943,150
China,4,WOA-ABE,15,1.1656135320663452,160
China,4,WOA-ABE,16,1.1656135320663452,170
China,4,WOA-ABE,17,1.1656135320663452,180
China,4,WOA-ABE,18,1.1655980348587036,190
China,4,WOA-ABE,19,1.1655980348587036,200
China,4,WOA-ABE,20,1.1551390886306763,210
China,4,WOA-ABE,21,1.1551390886306763,220
China,4,WOA-ABE,22,1.1551390886306763,230
China,4,WOA-ABE,23,1.1431529521942139,240
China,4,WOA-ABE,24,1.1431529521942139,250
China,4,WOA-ABE,25,1.1341423988342285,260
China,4,WOA-ABE,26,1.1341423988342285,270
China,4,WOA-ABE,27,1.1341423988342285,280
China,4,WOA-ABE,28,1.1233044862747192,290
China,4,WOA-ABE,29,1.1233044862747192,300
China,4,WOA-ABE,30,1.1233044862747192,310
China,4,WOA-ABE,31,1.1186178922653198,320
China,4,WOA-ABE,32,1.1186178922653198,330
China,4,WOA-ABE,33,1.1186178922653198,340
China,4,WOA-ABE,34,1.1186178922653198,350
China,4,WOA-ABE,35,1.1186107397079468,360
China,4,WOA-ABE,36,1.11831533908844,370
China,4,WOA-ABE,37,1.1085896492004395,380
China,4,WOA-ABE,38,1.1085896492004395,390
China,4,WOA-ABE,39,1.1054894924163818,400
China,4,WOA-ABE,40,1.1054894924163818,410
China,4,WOA-ABE,41,1.1054894924163818,420
China,4,WOA-ABE,42,1.1054894924163818,430
China,4,WOA-ABE,43,1.1054894924163818,440
China,4,WOA-ABE,44,1.1054894924163818,450
China,4,WOA-ABE,45,1.099317193031311,460
China,4,WOA-ABE,46,1.099317193031311,470
China,4,WOA-ABE,47,1.099317193031311,480
China,4,WOA-ABE,48,1.0953127145767212,490
China,4,WOA-ABE,49,1.0953127145767212,500
China,4,WOA-ABE,50,1.0953127145767212,510
China,4,WOA-ABE,51,1.0953127145767212,520
China,4,WOA-ABE,52,1.094762921333313,530
China,4,WOA-ABE,53,1.094762921333313,540
China,4,WOA-ABE,54,1.094762921333313,550
China,4,WOA-ABE,55,1.0947628021240234,560
China,4,WOA-ABE,56,1.0946906805038452,570
China,4,WOA-ABE,57,1.0946906805038452,580
China,4,WOA-ABE,58,1.0946906805038452,590
China,4,WOA-ABE,59,1.0946906805038452,600
China,4,WOA-ABE,60,1.0946853160858154,610
China,4,WOA-ABE,61,1.0946853160858154,620
China,4,WOA-ABE,62,1.0946853160858154,630
China,4,WOA-ABE,63,1.0946853160858154,640
China,4,WOA-ABE,64,1.0946853160858154,650
China,4,WOA-ABE,65,1.0946853160858154,660
China,4,WOA-ABE,66,1.0946640968322754,670
China,4,WOA-ABE,67,1.0946640968322754,680
China,4,WOA-ABE,68,1.0946635007858276,690
China,4,WOA-ABE,69,1.0946635007858276,700
China,4,WOA-ABE,70,1.0946635007858276,710
China,4,WOA-ABE,71,1.0946635007858276,720
China,4,WOA-ABE,72,1.0946635007858276,730
China,4,WOA-ABE,73,1.0946635007858276,740
China,4,WOA-ABE,74,1.0946635007858276,750
China,4,WOA-ABE,75,1.0946635007858276,760
China,4,WOA-ABE,76,1.0946635007858276,770
China,4,WOA-ABE,77,1.0946635007858276,780
China,4,WOA-ABE,78,1.0946635007858276,790
China,4,WOA-ABE,79,1.094663381576538,800
China,4,WOA-ABE,80,1.094663381576538,810
China,4,WOA-ABE,81,1.094529628753662,820
China,4,WOA-ABE,82,1.094529628753662,830
China,4,WOA-ABE,83,1.094529628753662,840
China,4,WOA-ABE,84,1.0945271253585815,850
China,4,WOA-ABE,85,1.0945271253585815,860
China,4,WOA-ABE,86,1.0945271253585815,870
China,4,WOA-ABE,87,1.0945271253585815,880
China,4,WOA-ABE,88,1.0945168733596802,890
China,4,WOA-ABE,89,1.0945152044296265,900
China,4,WOA-ABE,90,1.0945152044296265,910
China,4,WOA-ABE,91,1.0945152044296265,920
China,4,WOA-ABE,92,1.0945152044296265,930
China,4,WOA-ABE,93,1.0945152044296265,940
China,4,WOA-ABE,94,1.0945152044296265,950
China,4,WOA-ABE,95,1.0945152044296265,960
China,4,WOA-ABE,96,1.094513177871704,970
China,4,WOA-ABE,97,1.094513177871704,980
China,4,WOA-ABE,98,1.0945112705230713,990
China,4,WOA-ABE,99,1.0945091247558594,1000
China,4,FAABE,0,1.2989325523376465,10
China,4,FAABE,1,1.2989325523376465,20
China,4,FAABE,2,1.2989325523376465,30
China,4,FAABE,3,1.250879168510437,40
China,4,FAABE,4,1.250879168510437,50
China,4,FAABE,5,1.243996262550354,60
China,4,FAABE,6,1.2256330251693726,70
China,4,FAABE,7,1.2256330251693726,80
China,4,FAABE,8,1.2256330251693726,90
China,4,FAABE,9,1.2256330251693726,100
China,4,FAABE,10,1.2256330251693726,110
China,4,FAABE,11,1.2256330251693726,120
China,4,FAABE,12,1.2256330251693726,130
China,4,FAABE,13,1.2205421924591064,140
China,4,FAABE,14,1.2205421924591064,150
China,4,FAABE,15,1.2205421924591064,160
China,4,FAABE,16,1.1923325061798096,170
China,4,FAABE,17,1.1923325061798096,180
China,4,FAABE,18,1.1923325061798096,190
China,4,FAABE,19,1.1923325061798096,200
China,4,FAABE,20,1.1923325061798096,210
China,4,FAABE,21,1.1923325061798096,220
China,4,FAABE,22,1.1923325061798096,230
China,4,FAABE,23,1.1923325061798096,240
China,4,FAABE,24,1.1923325061798096,250
China,4,FAABE,25,1.1923325061798096,260
China,4,FAABE,26,1.1923325061798096,270
China,4,FAABE,27,1.1923325061798096,280
China,4,FAABE,28,1.1923325061798096,290
China,4,FAABE,29,1.1923325061798096,300
China,4,FAABE,30,1.1923325061798096,310
China,4,FAABE,31,1.1923325061798096,320
China,4,FAABE,32,1.167401909828186,330
China,4,FAABE,33,1.167401909828186,340
China,4,FAABE,34,1.167401909828186,350
China,4,FAABE,35,1.167401909828186,360
China,4,FAABE,36,1.167401909828186,370
China,4,FAABE,37,1.167401909828186,380
China,4,FAABE,38,1.167401909828186,390
China,4,FAABE,39,1.167401909828186,400
China,4,FAABE,40,1.167401909828186,410
China,4,FAABE,41,1.167401909828186,420
China,4,FAABE,42,1.167401909828186,430
China,4,FAABE,43,1.167401909828186,440
China,4,FAABE,44,1.1518813371658325,450
China,4,FAABE,45,1.1518813371658325,460
China,4,FAABE,46,1.1518813371658325,470
China,4,FAABE,47,1.1518813371658325,480
China,4,FAABE,48,1.1518813371658325,490
China,4,FAABE,49,1.1518813371658325,500
China,4,FAABE,50,1.1518813371658325,510
China,4,FAABE,51,1.1518813371658325,520
China,4,FAABE,52,1.1518813371658325,530
China,4,FAABE,53,1.1518813371658325,540
China,4,FAABE,54,1.1518813371658325,550
China,4,FAABE,55,1.1518813371658325,560
China,4,FAABE,56,1.1518813371658325,570
China,4,FAABE,57,1.1518813371658325,580
China,4,FAABE,58,1.1518813371658325,590
China,4,FAABE,59,1.1518813371658325,600
China,4,FAABE,60,1.1518813371658325,610
China,4,FAABE,61,1.1518813371658325,620
China,4,FAABE,62,1.1518813371658325,630
China,4,FAABE,63,1.1518813371658325,640
China,4,FAABE,64,1.1518813371658325,650
China,4,FAABE,65,1.1518813371658325,660
China,4,FAABE,66,1.1518813371658325,670
China,4,FAABE,67,1.1518813371658325,680
China,4,FAABE,68,1.1518813371658325,690
China,4,FAABE,69,1.1518813371658325,700
China,4,FAABE,70,1.1518813371658325,710
China,4,FAABE,71,1.1518813371658325,720
China,4,FAABE,72,1.1518813371658325,730
China,4,FAABE,73,1.1518813371658325,740
China,4,FAABE,74,1.1518813371658325,750
China,4,FAABE,75,1.1518813371658325,760
China,4,FAABE,76,1.1518813371658325,770
China,4,FAABE,77,1.1518813371658325,780
China,4,FAABE,78,1.1518813371658325,790
China,4,FAABE,79,1.1518813371658325,800
China,4,FAABE,80,1.1518813371658325,810
China,4,FAABE,81,1.1518813371658325,820
China,4,FAABE,82,1.1518813371658325,830
China,4,FAABE,83,1.1518813371658325,840
China,4,FAABE,84,1.1518813371658325,850
China,4,FAABE,85,1.1518813371658325,860
China,4,FAABE,86,1.1518813371658325,870
China,4,FAABE,87,1.1518813371658325,880
China,4,FAABE,88,1.1401855945587158,890
China,4,FAABE,89,1.1401855945587158,900
China,4,FAABE,90,1.1401855945587158,910
China,4,FAABE,91,1.1401855945587158,920
China,4,FAABE,92,1.1401855945587158,930
China,4,FAABE,93,1.1401855945587158,940
China,4,FAABE,94,1.1401855945587158,950
China,4,FAABE,95,1.1401855945587158,960
China,4,FAABE,96,1.1401855945587158,970
China,4,FAABE,97,1.1401855945587158,980
China,4,FAABE,98,1.1401855945587158,990
China,4,FAABE,99,1.1401855945587158,1000
China,5,GA-ABE,0,1.3796576261520386,10
China,5,GA-ABE,1,1.3759684562683105,20
China,5,GA-ABE,2,1.3649048805236816,30
China,5,GA-ABE,3,1.3371672630310059,40
China,5,GA-ABE,4,1.3371672630310059,50
China,5,GA-ABE,5,1.3371672630310059,60
China,5,GA-ABE,6,1.3321261405944824,70
China,5,GA-ABE,7,1.3236724138259888,80
China,5,GA-ABE,8,1.3236724138259888,90
China,5,GA-ABE,9,1.3236724138259888,100
China,5,GA-ABE,10,1.3236724138259888,110
China,5,GA-ABE,11,1.3236724138259888,120
China,5,GA-ABE,12,1.3236724138259888,130
China,5,GA-ABE,13,1.3236724138259888,140
China,5,GA-ABE,14,1.3236724138259888,150
China,5,GA-ABE,15,1.3236724138259888,160
China,5,GA-ABE,16,1.3236724138259888,170
China,5,GA-ABE,17,1.3236724138259888,180
China,5,GA-ABE,18,1.3236724138259888,190
China,5,GA-ABE,19,1.3168668746948242,200
China,5,GA-ABE,20,1.3168668746948242,210
China,5,GA-ABE,21,1.3083877563476562,220
China,5,GA-ABE,22,1.3083877563476562,230
China,5,GA-ABE,23,1.3083877563476562,240
China,5,GA-ABE,24,1.3083877563476562,250
China,5,GA-ABE,25,1.3083877563476562,260
China,5,GA-ABE,26,1.2933909893035889,270
China,5,GA-ABE,27,1.2918747663497925,280
China,5,GA-ABE,28,1.2894724607467651,290
China,5,GA-ABE,29,1.286980390548706,300
China,5,GA-ABE,30,1.272359848022461,310
China,5,GA-ABE,31,1.272359848022461,320
China,5,GA-ABE,32,1.272359848022461,330
China,5,GA-ABE,33,1.272359848022461,340
China,5,GA-ABE,34,1.272359848022461,350
China,5,GA-ABE,35,1.272359848022461,360
China,5,GA-ABE,36,1.272359848022461,370
China,5,GA-ABE,37,1.272359848022461,380
China,5,GA-ABE,38,1.272359848022461,390
China,5,GA-ABE,39,1.272359848022461,400
China,5,GA-ABE,40,1.272359848022461,410
China,5,GA-ABE,41,1.272359848022461,420
China,5,GA-ABE,42,1.272359848022461,430
China,5,GA-ABE,43,1.272359848022461,440
China,5,GA-ABE,44,1.272359848022461,450
China,5,GA-ABE,45,1.272359848022461,460
China,5,GA-ABE,46,1.272359848022461,470
China,5,GA-ABE,47,1.272359848022461,480
China,5,GA-ABE,48,1.2674260139465332,490
China,5,GA-ABE,49,1.2674260139465332,500
China,5,GA-ABE,50,1.2674260139465332,510
China,5,GA-ABE,51,1.2674260139465332,520
China,5,GA-ABE,52,1.2674260139465332,530
China,5,GA-ABE,53,1.2674260139465332,540
China,5,GA-ABE,54,1.2667068243026733,550
China,5,GA-ABE,55,1.2667068243026733,560
China,5,GA-ABE,56,1.2667068243026733,570
China,5,GA-ABE,57,1.2667068243026733,580
China,5,GA-ABE,58,1.2667068243026733,590
China,5,GA-ABE,59,1.2667068243026733,600
China,5,GA-ABE,60,1.2667068243026733,610
China,5,GA-ABE,61,1.2667068243026733,620
China,5,GA-ABE,62,1.2667068243026733,630
China,5,GA-ABE,63,1.2667068243026733,640
China,5,GA-ABE,64,1.2667068243026733,650
China,5,GA-ABE,65,1.2667068243026733,660
China,5,GA-ABE,66,1.2667068243026733,670
China,5,GA-ABE,67,1.2667068243026733,680
China,5,GA-ABE,68,1.2667068243026733,690
China,5,GA-ABE,69,1.2663501501083374,700
China,5,GA-ABE,70,1.2663497924804688,710
China,5,GA-ABE,71,1.2663497924804688,720
China,5,GA-ABE,72,1.2663497924804688,730
China,5,GA-ABE,73,1.2663497924804688,740
China,5,GA-ABE,74,1.2663497924804688,750
China,5,GA-ABE,75,1.2663497924804688,760
China,5,GA-ABE,76,1.2663497924804688,770
China,5,GA-ABE,77,1.2663497924804688,780
China,5,GA-ABE,78,1.2663497924804688,790
China,5,GA-ABE,79,1.2663497924804688,800
China,5,GA-ABE,80,1.2663497924804688,810
China,5,GA-ABE,81,1.2663497924804688,820
China,5,GA-ABE,82,1.2663497924804688,830
China,5,GA-ABE,83,1.2663497924804688,840
China,5,GA-ABE,84,1.2663497924804688,850
China,5,GA-ABE,85,1.2663497924804688,860
China,5,GA-ABE,86,1.2663497924804688,870
China,5,GA-ABE,87,1.2663497924804688,880
China,5,GA-ABE,88,1.2663497924804688,890
China,5,GA-ABE,89,1.2663497924804688,900
China,5,GA-ABE,90,1.2663497924804688,910
China,5,GA-ABE,91,1.2663497924804688,920
China,5,GA-ABE,92,1.2663497924804688,930
China,5,GA-ABE,93,1.2663497924804688,940
China,5,GA-ABE,94,1.2663497924804688,950
China,5,GA-ABE,95,1.2663497924804688,960
China,5,GA-ABE,96,1.2663497924804688,970
China,5,GA-ABE,97,1.2663497924804688,980
China,5,GA-ABE,98,1.2663497924804688,990
China,5,GA-ABE,99,1.2663497924804688,1000
China,5,PSO-ABE,0,1.3665474653244019,10
China,5,PSO-ABE,1,1.3665474653244019,20
China,5,PSO-ABE,2,1.3584203720092773,30
China,5,PSO-ABE,3,1.3458577394485474,40
China,5,PSO-ABE,4,1.3458577394485474,50
China,5,PSO-ABE,5,1.3458577394485474,60
China,5,PSO-ABE,6,1.3458577394485474,70
China,5,PSO-ABE,7,1.3448359966278076,80
China,5,PSO-ABE,8,1.3448359966278076,90
China,5,PSO-ABE,9,1.3448359966278076,100
China,5,PSO-ABE,10,1.3448359966278076,110
China,5,PSO-ABE,11,1.3418247699737549,120
China,5,PSO-ABE,12,1.3216781616210938,130
China,5,PSO-ABE,13,1.3216781616210938,140
China,5,PSO-ABE,14,1.3119858503341675,150
China,5,PSO-ABE,15,1.3119858503341675,160
China,5,PSO-ABE,16,1.3119858503341675,170
China,5,PSO-ABE,17,1.3119858503341675,180
China,5,PSO-ABE,18,1.3119858503341675,190
China,5,PSO-ABE,19,1.3119858503341675,200
China,5,PSO-ABE,20,1.3119858503341675,210
China,5,PSO-ABE,21,1.3119858503341675,220
China,5,PSO-ABE,22,1.3071348667144775,230
China,5,PSO-ABE,23,1.3071348667144775,240
China,5,PSO-ABE,24,1.2961703538894653,250
China,5,PSO-ABE,25,1.2961703538894653,260
China,5,PSO-ABE,26,1.2961703538894653,270
China,5,PSO-ABE,27,1.2961703538894653,280
China,5,PSO-ABE,28,1.2961703538894653,290
China,5,PSO-ABE,29,1.2961703538894653,300
China,5,PSO-ABE,30,1.2961703538894653,310
China,5,PSO-ABE,31,1.2961703538894653,320
China,5,PSO-ABE,32,1.2961703538894653,330
China,5,PSO-ABE,33,1.2961703538894653,340
China,5,PSO-ABE,34,1.2961703538894653,350
China,5,PSO-ABE,35,1.2818853855133057,360
China,5,PSO-ABE,36,1.278874397277832,370
China,5,PSO-ABE,37,1.2682510614395142,380
China,5,PSO-ABE,38,1.2682510614395142,390
China,5,PSO-ABE,39,1.2682510614395142,400
China,5,PSO-ABE,40,1.2682510614395142,410
China,5,PSO-ABE,41,1.2682510614395142,420
China,5,PSO-ABE,42,1.2682510614395142,430
China,5,PSO-ABE,43,1.2682510614395142,440
China,5,PSO-ABE,44,1.2682510614395142,450
China,5,PSO-ABE,45,1.2682510614395142,460
China,5,PSO-ABE,46,1.2682510614395142,470
China,5,PSO-ABE,47,1.2682510614395142,480
China,5,PSO-ABE,48,1.2682510614395142,490
China,5,PSO-ABE,49,1.2682510614395142,500
China,5,PSO-ABE,50,1.2682510614395142,510
China,5,PSO-ABE,51,1.2682510614395142,520
China,5,PSO-ABE,52,1.2682510614395142,530
China,5,PSO-ABE,53,1.2682510614395142,540
China,5,PSO-ABE,54,1.2682510614395142,550
China,5,PSO-ABE,55,1.2682510614395142,560
China,5,PSO-ABE,56,1.2682510614395142,570
China,5,PSO-ABE,57,1.2682510614395142,580
China,5,PSO-ABE,58,1.2682510614395142,590
China,5,PSO-ABE,59,1.2682510614395142,600
China,5,PSO-ABE,60,1.2682510614395142,610
China,5,PSO-ABE,61,1.2682510614395142,620
China,5,PSO-ABE,62,1.2682510614395142,630
China,5,PSO-ABE,63,1.2682510614395142,640
China,5,PSO-ABE,64,1.2682510614395142,650
China,5,PSO-ABE,65,1.2682510614395142,660
China,5,PSO-ABE,66,1.2682510614395142,670
China,5,PSO-ABE,67,1.2682510614395142,680
China,5,PSO-ABE,68,1.2682510614395142,690
China,5,PSO-ABE,69,1.2682510614395142,700
China,5,PSO-ABE,70,1.2682510614395142,710
China,5,PSO-ABE,71,1.2682510614395142,720
China,5,PSO-ABE,72,1.2682510614395142,730
China,5,PSO-ABE,73,1.2682510614395142,740
China,5,PSO-ABE,74,1.2682510614395142,750
China,5,PSO-ABE,75,1.2682510614395142,760
China,5,PSO-ABE,76,1.2682510614395142,770
China,5,PSO-ABE,77,1.2682510614395142,780
China,5,PSO-ABE,78,1.2682510614395142,790
China,5,PSO-ABE,79,1.2682510614395142,800
China,5,PSO-ABE,80,1.2682510614395142,810
China,5,PSO-ABE,81,1.2682510614395142,820
China,5,PSO-ABE,82,1.2682510614395142,830
China,5,PSO-ABE,83,1.2682510614395142,840
China,5,PSO-ABE,84,1.266867756843567,850
China,5,PSO-ABE,85,1.266867756843567,860
China,5,PSO-ABE,86,1.2659279108047485,870
China,5,PSO-ABE,87,1.2632523775100708,880
China,5,PSO-ABE,88,1.2632523775100708,890
China,5,PSO-ABE,89,1.2632523775100708,900
China,5,PSO-ABE,90,1.2632523775100708,910
China,5,PSO-ABE,91,1.2601462602615356,920
China,5,PSO-ABE,92,1.2601462602615356,930
China,5,PSO-ABE,93,1.2601462602615356,940
China,5,PSO-ABE,94,1.2597843408584595,950
China,5,PSO-ABE,95,1.2597843408584595,960
China,5,PSO-ABE,96,1.2597843408584595,970
China,5,PSO-ABE,97,1.2597843408584595,980
China,5,PSO-ABE,98,1.2587742805480957,990
China,5,PSO-ABE,99,1.2587742805480957,1000
China,5,DE-ABE,0,1.3634593486785889,10
China,5,DE-ABE,1,1.3634593486785889,20
China,5,DE-ABE,2,1.3634593486785889,30
China,5,DE-ABE,3,1.3525128364562988,40
China,5,DE-ABE,4,1.3525128364562988,50
China,5,DE-ABE,5,1.3425571918487549,60
China,5,DE-ABE,6,1.3357945680618286,70
China,5,DE-ABE,7,1.328026294708252,80
China,5,DE-ABE,8,1.328026294708252,90
China,5,DE-ABE,9,1.328026294708252,100
China,5,DE-ABE,10,1.328026294708252,110
China,5,DE-ABE,11,1.328026294708252,120
China,5,DE-ABE,12,1.3218369483947754,130
China,5,DE-ABE,13,1.3218369483947754,140
China,5,DE-ABE,14,1.3218369483947754,150
China,5,DE-ABE,15,1.3218369483947754,160
China,5,DE-ABE,16,1.3218369483947754,170
