Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Albrecht,3,FAABE,82,0.5790587663650513,830
Albrecht,3,FAABE,83,0.5790587663650513,840
Albrecht,3,FAABE,84,0.5790587663650513,850
Albrecht,3,FAABE,85,0.5790587663650513,860
Albrecht,3,FAABE,86,0.5790587663650513,870
Albrecht,3,FAABE,87,0.5790587663650513,880
Albrecht,3,FAABE,88,0.5790587663650513,890
Albrecht,3,FAABE,89,0.5790587663650513,900
Albrecht,3,FAABE,90,0.5790587663650513,910
Albrecht,3,FAABE,91,0.5790587663650513,920
Albrecht,3,FAABE,92,0.5790587663650513,930
Albrecht,3,FAABE,93,0.5790587663650513,940
Albrecht,3,FAABE,94,0.5790587663650513,950
Albrecht,3,FAABE,95,0.5790587663650513,960
Albrecht,3,FAABE,96,0.5790587663650513,970
Albrecht,3,FAABE,97,0.5790587663650513,980
Albrecht,3,FAABE,98,0.5790587663650513,990
Albrecht,3,FAABE,99,0.5790587663650513,1000
Albrecht,4,GA-ABE,0,0.8289313912391663,10
Albrecht,4,GA-ABE,1,0.7949044704437256,20
Albrecht,4,GA-ABE,2,0.7923070788383484,30
Albrecht,4,GA-ABE,3,0.7153604626655579,40
Albrecht,4,GA-ABE,4,0.6940029859542847,50
Albrecht,4,GA-ABE,5,0.6933755278587341,60
Albrecht,4,GA-ABE,6,0.6916301846504211,70
Albrecht,4,GA-ABE,7,0.6720589995384216,80
Albrecht,4,GA-ABE,8,0.6720589995384216,90
Albrecht,4,GA-ABE,9,0.6720589995384216,100
Albrecht,4,GA-ABE,10,0.6720036268234253,110
Albrecht,4,GA-ABE,11,0.667879581451416,120
Albrecht,4,GA-ABE,12,0.6668800115585327,130
Albrecht,4,GA-ABE,13,0.6668800115585327,140
Albrecht,4,GA-ABE,14,0.6668767333030701,150
Albrecht,4,GA-ABE,15,0.666258692741394,160
Albrecht,4,GA-ABE,16,0.666258692741394,170
Albrecht,4,GA-ABE,17,0.666258692741394,180
Albrecht,4,GA-ABE,18,0.666258692741394,190
Albrecht,4,GA-ABE,19,0.666258692741394,200
Albrecht,4,GA-ABE,20,0.666258692741394,210
Albrecht,4,GA-ABE,21,0.6662555932998657,220
Albrecht,4,GA-ABE,22,0.6662182211875916,230
Albrecht,4,GA-ABE,23,0.6662182211875916,240
Albrecht,4,GA-ABE,24,0.6662182211875916,250
Albrecht,4,GA-ABE,25,0.6662182211875916,260
Albrecht,4,GA-ABE,26,0.6662182211875916,270
Albrecht,4,GA-ABE,27,0.6662182211875916,280
Albrecht,4,GA-ABE,28,0.6662182211875916,290
Albrecht,4,GA-ABE,29,0.6662182211875916,300
Albrecht,4,GA-ABE,30,0.6661516427993774,310
Albrecht,4,GA-ABE,31,0.6661516427993774,320
Albrecht,4,GA-ABE,32,0.6661516427993774,330
Albrecht,4,GA-ABE,33,0.6661516427993774,340
Albrecht,4,GA-ABE,34,0.6655803918838501,350
Albrecht,4,GA-ABE,35,0.6655803918838501,360
Albrecht,4,GA-ABE,36,0.6655803918838501,370
Albrecht,4,GA-ABE,37,0.6655803918838501,380
Albrecht,4,GA-ABE,38,0.6655803918838501,390
Albrecht,4,GA-ABE,39,0.6655803918838501,400
Albrecht,4,GA-ABE,40,0.6655803918838501,410
Albrecht,4,GA-ABE,41,0.6655803918838501,420
Albrecht,4,GA-ABE,42,0.6655803918838501,430
Albrecht,4,GA-ABE,43,0.6655803918838501,440
Albrecht,4,GA-ABE,44,0.6655803918838501,450
Albrecht,4,GA-ABE,45,0.6655803918838501,460
Albrecht,4,GA-ABE,46,0.6655803918838501,470
Albrecht,4,GA-ABE,47,0.6655803918838501,480
Albrecht,4,GA-ABE,48,0.6655803918838501,490
Albrecht,4,GA-ABE,49,0.6655803918838501,500
Albrecht,4,GA-ABE,50,0.6655803918838501,510
Albrecht,4,GA-ABE,51,0.6655803918838501,520
Albrecht,4,GA-ABE,52,0.6655803918838501,530
Albrecht,4,GA-ABE,53,0.6655803918838501,540
Albrecht,4,GA-ABE,54,0.6655803918838501,550
Albrecht,4,GA-ABE,55,0.6655194759368896,560
Albrecht,4,GA-ABE,56,0.6654689311981201,570
Albrecht,4,GA-ABE,57,0.6654689311981201,580
Albrecht,4,GA-ABE,58,0.6654689311981201,590
Albrecht,4,GA-ABE,59,0.665465235710144,600
Albrecht,4,GA-ABE,60,0.6652575731277466,610
Albrecht,4,GA-ABE,61,0.665247917175293,620
Albrecht,4,GA-ABE,62,0.6652462482452393,630
Albrecht,4,GA-ABE,63,0.6652462482452393,640
Albrecht,4,GA-ABE,64,0.6652462482452393,650
Albrecht,4,GA-ABE,65,0.6652462482452393,660
Albrecht,4,GA-ABE,66,0.6652462482452393,670
Albrecht,4,GA-ABE,67,0.6652462482452393,680
Albrecht,4,GA-ABE,68,0.6652462482452393,690
Albrecht,4,GA-ABE,69,0.6652462482452393,700
Albrecht,4,GA-ABE,70,0.6652462482452393,710
Albrecht,4,GA-ABE,71,0.6652462482452393,720
Albrecht,4,GA-ABE,72,0.6652462482452393,730
Albrecht,4,GA-ABE,73,0.6652462482452393,740
Albrecht,4,GA-ABE,74,0.6652462482452393,750
Albrecht,4,GA-ABE,75,0.6652462482452393,760
Albrecht,4,GA-ABE,76,0.6652462482452393,770
Albrecht,4,GA-ABE,77,0.6652154326438904,780
Albrecht,4,GA-ABE,78,0.6652154326438904,790
Albrecht,4,GA-ABE,79,0.665080189704895,800
Albrecht,4,GA-ABE,80,0.665080189704895,810
Albrecht,4,GA-ABE,81,0.665080189704895,820
Albrecht,4,GA-ABE,82,0.665080189704895,830
Albrecht,4,GA-ABE,83,0.665080189704895,840
Albrecht,4,GA-ABE,84,0.665080189704895,850
Albrecht,4,GA-ABE,85,0.665080189704895,860
Albrecht,4,GA-ABE,86,0.6650707721710205,870
Albrecht,4,GA-ABE,87,0.6649835705757141,880
Albrecht,4,GA-ABE,88,0.6649835705757141,890
Albrecht,4,GA-ABE,89,0.6649835705757141,900
Albrecht,4,GA-ABE,90,0.6649835705757141,910
Albrecht,4,GA-ABE,91,0.6649835705757141,920
Albrecht,4,GA-ABE,92,0.6649835705757141,930
Albrecht,4,GA-ABE,93,0.6649835705757141,940
Albrecht,4,GA-ABE,94,0.6649835705757141,950
Albrecht,4,GA-ABE,95,0.6649824976921082,960
Albrecht,4,GA-ABE,96,0.6649824976921082,970
Albrecht,4,GA-ABE,97,0.6649823784828186,980
Albrecht,4,GA-ABE,98,0.6646227836608887,990
Albrecht,4,GA-ABE,99,0.6646226644515991,1000
Albrecht,4,PSO-ABE,0,0.697353184223175,10
Albrecht,4,PSO-ABE,1,0.697353184223175,20
Albrecht,4,PSO-ABE,2,0.6940271258354187,30
Albrecht,4,PSO-ABE,3,0.6940271258354187,40
Albrecht,4,PSO-ABE,4,0.6940271258354187,50
Albrecht,4,PSO-ABE,5,0.6723970174789429,60
Albrecht,4,PSO-ABE,6,0.6723970174789429,70
Albrecht,4,PSO-ABE,7,0.6697478890419006,80
Albrecht,4,PSO-ABE,8,0.6697478890419006,90
Albrecht,4,PSO-ABE,9,0.6682230830192566,100
Albrecht,4,PSO-ABE,10,0.6682230830192566,110
Albrecht,4,PSO-ABE,11,0.6682230830192566,120
Albrecht,4,PSO-ABE,12,0.6678261756896973,130
Albrecht,4,PSO-ABE,13,0.6670632362365723,140
Albrecht,4,PSO-ABE,14,0.6670632362365723,150
Albrecht,4,PSO-ABE,15,0.6663850545883179,160
Albrecht,4,PSO-ABE,16,0.6636654734611511,170
Albrecht,4,PSO-ABE,17,0.6636654734611511,180
Albrecht,4,PSO-ABE,18,0.6636654734611511,190
Albrecht,4,PSO-ABE,19,0.6636654734611511,200
Albrecht,4,PSO-ABE,20,0.6636654734611511,210
Albrecht,4,PSO-ABE,21,0.6629326939582825,220
Albrecht,4,PSO-ABE,22,0.6629326939582825,230
Albrecht,4,PSO-ABE,23,0.6629326939582825,240
Albrecht,4,PSO-ABE,24,0.6629326939582825,250
Albrecht,4,PSO-ABE,25,0.6629326939582825,260
Albrecht,4,PSO-ABE,26,0.6629326939582825,270
Albrecht,4,PSO-ABE,27,0.6629326939582825,280
Albrecht,4,PSO-ABE,28,0.6629326939582825,290
Albrecht,4,PSO-ABE,29,0.6629326939582825,300
Albrecht,4,PSO-ABE,30,0.6629326939582825,310
Albrecht,4,PSO-ABE,31,0.6628520488739014,320
Albrecht,4,PSO-ABE,32,0.6628215312957764,330
Albrecht,4,PSO-ABE,33,0.6628215312957764,340
Albrecht,4,PSO-ABE,34,0.6628215312957764,350
Albrecht,4,PSO-ABE,35,0.6628215312957764,360
Albrecht,4,PSO-ABE,36,0.6628106236457825,370
Albrecht,4,PSO-ABE,37,0.6628106236457825,380
Albrecht,4,PSO-ABE,38,0.6628106236457825,390
Albrecht,4,PSO-ABE,39,0.662685215473175,400
Albrecht,4,PSO-ABE,40,0.662685215473175,410
Albrecht,4,PSO-ABE,41,0.662685215473175,420
Albrecht,4,PSO-ABE,42,0.6626718044281006,430
Albrecht,4,PSO-ABE,43,0.6626718044281006,440
Albrecht,4,PSO-ABE,44,0.6626584529876709,450
Albrecht,4,PSO-ABE,45,0.6626584529876709,460
Albrecht,4,PSO-ABE,46,0.6626584529876709,470
Albrecht,4,PSO-ABE,47,0.6626584529876709,480
Albrecht,4,PSO-ABE,48,0.6626584529876709,490
Albrecht,4,PSO-ABE,49,0.6626584529876709,500
Albrecht,4,PSO-ABE,50,0.6626584529876709,510
Albrecht,4,PSO-ABE,51,0.6626584529876709,520
Albrecht,4,PSO-ABE,52,0.6626584529876709,530
Albrecht,4,PSO-ABE,53,0.6626476049423218,540
Albrecht,4,PSO-ABE,54,0.6626343727111816,550
Albrecht,4,PSO-ABE,55,0.6626250147819519,560
Albrecht,4,PSO-ABE,56,0.6626250147819519,570
Albrecht,4,PSO-ABE,57,0.6626250147819519,580
Albrecht,4,PSO-ABE,58,0.6626250147819519,590
Albrecht,4,PSO-ABE,59,0.6625969409942627,600
Albrecht,4,PSO-ABE,60,0.6625717878341675,610
Albrecht,4,PSO-ABE,61,0.6625717878341675,620
Albrecht,4,PSO-ABE,62,0.6625598073005676,630
Albrecht,4,PSO-ABE,63,0.6625598073005676,640
Albrecht,4,PSO-ABE,64,0.6625598073005676,650
Albrecht,4,PSO-ABE,65,0.6625598073005676,660
Albrecht,4,PSO-ABE,66,0.6625598073005676,670
Albrecht,4,PSO-ABE,67,0.6625598073005676,680
Albrecht,4,PSO-ABE,68,0.6625598073005676,690
Albrecht,4,PSO-ABE,69,0.6625546216964722,700
Albrecht,4,PSO-ABE,70,0.6625546216964722,710
Albrecht,4,PSO-ABE,71,0.6625546216964722,720
Albrecht,4,PSO-ABE,72,0.6625485420227051,730
Albrecht,4,PSO-ABE,73,0.6625485420227051,740
Albrecht,4,PSO-ABE,74,0.6625432968139648,750
Albrecht,4,PSO-ABE,75,0.6625432968139648,760
Albrecht,4,PSO-ABE,76,0.6625432968139648,770
Albrecht,4,PSO-ABE,77,0.6625432968139648,780
Albrecht,4,PSO-ABE,78,0.6625432968139648,790
Albrecht,4,PSO-ABE,79,0.6625432968139648,800
Albrecht,4,PSO-ABE,80,0.6625430583953857,810
Albrecht,4,PSO-ABE,81,0.6625397801399231,820
Albrecht,4,PSO-ABE,82,0.6625397801399231,830
Albrecht,4,PSO-ABE,83,0.6625397801399231,840
Albrecht,4,PSO-ABE,84,0.6625397801399231,850
Albrecht,4,PSO-ABE,85,0.6625397801399231,860
Albrecht,4,PSO-ABE,86,0.6625397801399231,870
Albrecht,4,PSO-ABE,87,0.6625375151634216,880
Albrecht,4,PSO-ABE,88,0.6625375151634216,890
Albrecht,4,PSO-ABE,89,0.6625375151634216,900
Albrecht,4,PSO-ABE,90,0.6625375151634216,910
Albrecht,4,PSO-ABE,91,0.6625375151634216,920
Albrecht,4,PSO-ABE,92,0.6625375151634216,930
Albrecht,4,PSO-ABE,93,0.6625375151634216,940
Albrecht,4,PSO-ABE,94,0.6625375151634216,950
Albrecht,4,PSO-ABE,95,0.6625375151634216,960
Albrecht,4,PSO-ABE,96,0.6625375151634216,970
Albrecht,4,PSO-ABE,97,0.6625375151634216,980
Albrecht,4,PSO-ABE,98,0.6625375151634216,990
Albrecht,4,PSO-ABE,99,0.6625375151634216,1000
Albrecht,4,DE-ABE,0,0.8212186098098755,10
Albrecht,4,DE-ABE,1,0.7763141393661499,20
Albrecht,4,DE-ABE,2,0.7232024669647217,30
Albrecht,4,DE-ABE,3,0.7232024669647217,40
Albrecht,4,DE-ABE,4,0.719957709312439,50
Albrecht,4,DE-ABE,5,0.719957709312439,60
Albrecht,4,DE-ABE,6,0.719957709312439,70
Albrecht,4,DE-ABE,7,0.7195612192153931,80
Albrecht,4,DE-ABE,8,0.7195612192153931,90
Albrecht,4,DE-ABE,9,0.7195612192153931,100
Albrecht,4,DE-ABE,10,0.717142641544342,110
Albrecht,4,DE-ABE,11,0.7058960199356079,120
Albrecht,4,DE-ABE,12,0.7058960199356079,130
Albrecht,4,DE-ABE,13,0.7029421925544739,140
Albrecht,4,DE-ABE,14,0.7013124227523804,150
Albrecht,4,DE-ABE,15,0.7010449767112732,160
Albrecht,4,DE-ABE,16,0.7010449767112732,170
Albrecht,4,DE-ABE,17,0.7010363936424255,180
Albrecht,4,DE-ABE,18,0.7009503841400146,190
Albrecht,4,DE-ABE,19,0.7009382843971252,200
Albrecht,4,DE-ABE,20,0.7009028792381287,210
Albrecht,4,DE-ABE,21,0.70087069272995,220
Albrecht,4,DE-ABE,22,0.7008679509162903,230
Albrecht,4,DE-ABE,23,0.7008679509162903,240
Albrecht,4,DE-ABE,24,0.7008679509162903,250
Albrecht,4,DE-ABE,25,0.7008679509162903,260
Albrecht,4,DE-ABE,26,0.7008679509162903,270
Albrecht,4,DE-ABE,27,0.7008615136146545,280
Albrecht,4,DE-ABE,28,0.7008554339408875,290
Albrecht,4,DE-ABE,29,0.7008248567581177,300
Albrecht,4,DE-ABE,30,0.7008248567581177,310
Albrecht,4,DE-ABE,31,0.7008248567581177,320
Albrecht,4,DE-ABE,32,0.7008029818534851,330
Albrecht,4,DE-ABE,33,0.7007929682731628,340
Albrecht,4,DE-ABE,34,0.7007929682731628,350
Albrecht,4,DE-ABE,35,0.7007929682731628,360
Albrecht,4,DE-ABE,36,0.7007929682731628,370
Albrecht,4,DE-ABE,37,0.7007929682731628,380
Albrecht,4,DE-ABE,38,0.7007924318313599,390
Albrecht,4,DE-ABE,39,0.7007893919944763,400
Albrecht,4,DE-ABE,40,0.7007893919944763,410
Albrecht,4,DE-ABE,41,0.7007840871810913,420
Albrecht,4,DE-ABE,42,0.7007834911346436,430
Albrecht,4,DE-ABE,43,0.7007783651351929,440
Albrecht,4,DE-ABE,44,0.7007607817649841,450
Albrecht,4,DE-ABE,45,0.7007607817649841,460
Albrecht,4,DE-ABE,46,0.7007607817649841,470
Albrecht,4,DE-ABE,47,0.7007607817649841,480
Albrecht,4,DE-ABE,48,0.7007607817649841,490
Albrecht,4,DE-ABE,49,0.7007607817649841,500
Albrecht,4,DE-ABE,50,0.7007607817649841,510
Albrecht,4,DE-ABE,51,0.7007607817649841,520
Albrecht,4,DE-ABE,52,0.7007607817649841,530
Albrecht,4,DE-ABE,53,0.7007607817649841,540
Albrecht,4,DE-ABE,54,0.7007587552070618,550
Albrecht,4,DE-ABE,55,0.7007582783699036,560
Albrecht,4,DE-ABE,56,0.7007567882537842,570
Albrecht,4,DE-ABE,57,0.7007567882537842,580
Albrecht,4,DE-ABE,58,0.7007551789283752,590
Albrecht,4,DE-ABE,59,0.7007544636726379,600
Albrecht,4,DE-ABE,60,0.7007544636726379,610
Albrecht,4,DE-ABE,61,0.7007541060447693,620
Albrecht,4,DE-ABE,62,0.7007536292076111,630
Albrecht,4,DE-ABE,63,0.7007536292076111,640
Albrecht,4,DE-ABE,64,0.700753390789032,650
Albrecht,4,DE-ABE,65,0.7007533311843872,660
Albrecht,4,DE-ABE,66,0.7007533311843872,670
Albrecht,4,DE-ABE,67,0.7007526159286499,680
Albrecht,4,DE-ABE,68,0.7007526159286499,690
Albrecht,4,DE-ABE,69,0.7007526159286499,700
Albrecht,4,DE-ABE,70,0.7007526159286499,710
Albrecht,4,DE-ABE,71,0.7007521390914917,720
Albrecht,4,DE-ABE,72,0.700751781463623,730
Albrecht,4,DE-ABE,73,0.700751781463623,740
Albrecht,4,DE-ABE,74,0.7007517218589783,750
Albrecht,4,DE-ABE,75,0.7007517218589783,760
Albrecht,4,DE-ABE,76,0.7007514238357544,770
Albrecht,4,DE-ABE,77,0.7007513046264648,780
Albrecht,4,DE-ABE,78,0.7007513046264648,790
Albrecht,4,DE-ABE,79,0.7007513046264648,800
Albrecht,4,DE-ABE,80,0.7007513046264648,810
Albrecht,4,DE-ABE,81,0.7007513046264648,820
Albrecht,4,DE-ABE,82,0.7007513046264648,830
Albrecht,4,DE-ABE,83,0.7007512450218201,840
Albrecht,4,DE-ABE,84,0.7007512450218201,850
Albrecht,4,DE-ABE,85,0.7007512450218201,860
Albrecht,4,DE-ABE,86,0.7007512450218201,870
Albrecht,4,DE-ABE,87,0.7007512450218201,880
Albrecht,4,DE-ABE,88,0.7007512450218201,890
Albrecht,4,DE-ABE,89,0.7007511854171753,900
Albrecht,4,DE-ABE,90,0.7007511258125305,910
Albrecht,4,DE-ABE,91,0.7007511258125305,920
Albrecht,4,DE-ABE,92,0.7007510662078857,930
Albrecht,4,DE-ABE,93,0.7007510662078857,940
Albrecht,4,DE-ABE,94,0.7007510662078857,950
Albrecht,4,DE-ABE,95,0.7007510662078857,960
Albrecht,4,DE-ABE,96,0.7007510662078857,970
Albrecht,4,DE-ABE,97,0.7007510662078857,980
Albrecht,4,DE-ABE,98,0.7007510662078857,990
Albrecht,4,DE-ABE,99,0.7007510662078857,1000
Albrecht,4,GWO-ABE,0,0.7874112129211426,10
Albrecht,4,GWO-ABE,1,0.7249940633773804,20
Albrecht,4,GWO-ABE,2,0.7086339592933655,30
Albrecht,4,GWO-ABE,3,0.7262881398200989,40
Albrecht,4,GWO-ABE,4,0.7154476642608643,50
Albrecht,4,GWO-ABE,5,0.7139003872871399,60
Albrecht,4,GWO-ABE,6,0.7077327370643616,70
Albrecht,4,GWO-ABE,7,0.6905671954154968,80
Albrecht,4,GWO-ABE,8,0.695942759513855,90
Albrecht,4,GWO-ABE,9,0.6842573881149292,100
Albrecht,4,GWO-ABE,10,0.6998971104621887,110
Albrecht,4,GWO-ABE,11,0.6944579482078552,120
Albrecht,4,GWO-ABE,12,0.695237398147583,130
Albrecht,4,GWO-ABE,13,0.6907640099525452,140
Albrecht,4,GWO-ABE,14,0.7245439887046814,150
Albrecht,4,GWO-ABE,15,0.7233932614326477,160
Albrecht,4,GWO-ABE,16,0.6952639818191528,170
Albrecht,4,GWO-ABE,17,0.7110803127288818,180
Albrecht,4,GWO-ABE,18,0.7109196186065674,190
Albrecht,4,GWO-ABE,19,0.707630455493927,200
Albrecht,4,GWO-ABE,20,0.7326051592826843,210
Albrecht,4,GWO-ABE,21,0.6986978054046631,220
Albrecht,4,GWO-ABE,22,0.6965715289115906,230
Albrecht,4,GWO-ABE,23,0.7081179022789001,240
Albrecht,4,GWO-ABE,24,0.6963045001029968,250
Albrecht,4,GWO-ABE,25,0.6946013569831848,260
Albrecht,4,GWO-ABE,26,0.6852721571922302,270
Albrecht,4,GWO-ABE,27,0.6900593042373657,280
Albrecht,4,GWO-ABE,28,0.6936243772506714,290
Albrecht,4,GWO-ABE,29,0.6949021220207214,300
Albrecht,4,GWO-ABE,30,0.692766547203064,310
Albrecht,4,GWO-ABE,31,0.6961443424224854,320
Albrecht,4,GWO-ABE,32,0.6950347423553467,330
Albrecht,4,GWO-ABE,33,0.6987130641937256,340
Albrecht,4,GWO-ABE,34,0.6932132244110107,350
Albrecht,4,GWO-ABE,35,0.6928152441978455,360
Albrecht,4,GWO-ABE,36,0.6927171349525452,370
Albrecht,4,GWO-ABE,37,0.6922234892845154,380
Albrecht,4,GWO-ABE,38,0.6943576335906982,390
Albrecht,4,GWO-ABE,39,0.6904904842376709,400
Albrecht,4,GWO-ABE,40,0.6934705376625061,410
Albrecht,4,GWO-ABE,41,0.6908956170082092,420
Albrecht,4,GWO-ABE,42,0.6911785006523132,430
Albrecht,4,GWO-ABE,43,0.691084623336792,440
Albrecht,4,GWO-ABE,44,0.6909651756286621,450
Albrecht,4,GWO-ABE,45,0.693939208984375,460
Albrecht,4,GWO-ABE,46,0.6953153014183044,470
Albrecht,4,GWO-ABE,47,0.6943501830101013,480
Albrecht,4,GWO-ABE,48,0.6927063465118408,490
Albrecht,4,GWO-ABE,49,0.682742178440094,500
Albrecht,4,GWO-ABE,50,0.693152666091919,510
Albrecht,4,GWO-ABE,51,0.6842706203460693,520
Albrecht,4,GWO-ABE,52,0.6850213408470154,530
Albrecht,4,GWO-ABE,53,0.6855636835098267,540
Albrecht,4,GWO-ABE,54,0.6896522641181946,550
Albrecht,4,GWO-ABE,55,0.6932584643363953,560
Albrecht,4,GWO-ABE,56,0.6847542524337769,570
Albrecht,4,GWO-ABE,57,0.6941110491752625,580
Albrecht,4,GWO-ABE,58,0.6905591487884521,590
Albrecht,4,GWO-ABE,59,0.6954761147499084,600
Albrecht,4,GWO-ABE,60,0.6912040114402771,610
Albrecht,4,GWO-ABE,61,0.6851077079772949,620
Albrecht,4,GWO-ABE,62,0.691062867641449,630
Albrecht,4,GWO-ABE,63,0.6854410767555237,640
Albrecht,4,GWO-ABE,64,0.6852474808692932,650
Albrecht,4,GWO-ABE,65,0.692332923412323,660
Albrecht,4,GWO-ABE,66,0.6955358386039734,670
Albrecht,4,GWO-ABE,67,0.6899573802947998,680
Albrecht,4,GWO-ABE,68,0.690958559513092,690
Albrecht,4,GWO-ABE,69,0.6871137022972107,700
Albrecht,4,GWO-ABE,70,0.6844246983528137,710
Albrecht,4,GWO-ABE,71,0.6901251673698425,720
Albrecht,4,GWO-ABE,72,0.6847707033157349,730
Albrecht,4,GWO-ABE,73,0.6851770877838135,740
Albrecht,4,GWO-ABE,74,0.6904710531234741,750
Albrecht,4,GWO-ABE,75,0.6911036968231201,760
Albrecht,4,GWO-ABE,76,0.6920544505119324,770
Albrecht,4,GWO-ABE,77,0.6899117827415466,780
Albrecht,4,GWO-ABE,78,0.6900779008865356,790
Albrecht,4,GWO-ABE,79,0.6854919195175171,800
Albrecht,4,GWO-ABE,80,0.6850368976593018,810
Albrecht,4,GWO-ABE,81,0.6859300136566162,820
Albrecht,4,GWO-ABE,82,0.6852251887321472,830
Albrecht,4,GWO-ABE,83,0.6860817670822144,840
Albrecht,4,GWO-ABE,84,0.6853916049003601,850
Albrecht,4,GWO-ABE,85,0.6852336525917053,860
Albrecht,4,GWO-ABE,86,0.6854572296142578,870
Albrecht,4,GWO-ABE,87,0.6851204633712769,880
Albrecht,4,GWO-ABE,88,0.6857168078422546,890
Albrecht,4,GWO-ABE,89,0.6851315498352051,900
Albrecht,4,GWO-ABE,90,0.6854944229125977,910
Albrecht,4,GWO-ABE,91,0.6849828362464905,920
Albrecht,4,GWO-ABE,92,0.6853097677230835,930
Albrecht,4,GWO-ABE,93,0.6848124265670776,940
Albrecht,4,GWO-ABE,94,0.6852878928184509,950
Albrecht,4,GWO-ABE,95,0.6846902966499329,960
Albrecht,4,GWO-ABE,96,0.6845742464065552,970
Albrecht,4,GWO-ABE,97,0.6847034096717834,980
Albrecht,4,GWO-ABE,98,0.6846376061439514,990
Albrecht,4,GWO-ABE,99,0.6846460700035095,1000
Albrecht,4,WOA-ABE,0,0.7178096175193787,10
Albrecht,4,WOA-ABE,1,0.6992878913879395,20
Albrecht,4,WOA-ABE,2,0.6992878913879395,30
Albrecht,4,WOA-ABE,3,0.6992878913879395,40
Albrecht,4,WOA-ABE,4,0.6992878913879395,50
Albrecht,4,WOA-ABE,5,0.6917660236358643,60
Albrecht,4,WOA-ABE,6,0.6917660236358643,70
Albrecht,4,WOA-ABE,7,0.6917660236358643,80
Albrecht,4,WOA-ABE,8,0.6917660236358643,90
Albrecht,4,WOA-ABE,9,0.6917651295661926,100
Albrecht,4,WOA-ABE,10,0.6917651295661926,110
Albrecht,4,WOA-ABE,11,0.6887422204017639,120
Albrecht,4,WOA-ABE,12,0.6887422204017639,130
Albrecht,4,WOA-ABE,13,0.6871838569641113,140
Albrecht,4,WOA-ABE,14,0.6871838569641113,150
Albrecht,4,WOA-ABE,15,0.6871838569641113,160
Albrecht,4,WOA-ABE,16,0.6871452331542969,170
Albrecht,4,WOA-ABE,17,0.6871452331542969,180
Albrecht,4,WOA-ABE,18,0.6868535280227661,190
Albrecht,4,WOA-ABE,19,0.6868535280227661,200
Albrecht,4,WOA-ABE,20,0.6868535280227661,210
Albrecht,4,WOA-ABE,21,0.6867562532424927,220
Albrecht,4,WOA-ABE,22,0.6862361431121826,230
Albrecht,4,WOA-ABE,23,0.6859498023986816,240
Albrecht,4,WOA-ABE,24,0.6859498023986816,250
Albrecht,4,WOA-ABE,25,0.6859498023986816,260
Albrecht,4,WOA-ABE,26,0.6859498023986816,270
Albrecht,4,WOA-ABE,27,0.6859498023986816,280
Albrecht,4,WOA-ABE,28,0.6856890916824341,290
Albrecht,4,WOA-ABE,29,0.6855742931365967,300
Albrecht,4,WOA-ABE,30,0.6855742931365967,310
Albrecht,4,WOA-ABE,31,0.6855742931365967,320
Albrecht,4,WOA-ABE,32,0.6855742931365967,330
Albrecht,4,WOA-ABE,33,0.6783798933029175,340
Albrecht,4,WOA-ABE,34,0.6783798933029175,350
Albrecht,4,WOA-ABE,35,0.6783027648925781,360
Albrecht,4,WOA-ABE,36,0.6780446767807007,370
Albrecht,4,WOA-ABE,37,0.6780446767807007,380
Albrecht,4,WOA-ABE,38,0.6780446767807007,390
Albrecht,4,WOA-ABE,39,0.6778486371040344,400
Albrecht,4,WOA-ABE,40,0.6778486371040344,410
Albrecht,4,WOA-ABE,41,0.6778486371040344,420
Albrecht,4,WOA-ABE,42,0.6778486371040344,430
Albrecht,4,WOA-ABE,43,0.6778486371040344,440
Albrecht,4,WOA-ABE,44,0.6778486371040344,450
Albrecht,4,WOA-ABE,45,0.6778486371040344,460
Albrecht,4,WOA-ABE,46,0.6775729060173035,470
Albrecht,4,WOA-ABE,47,0.6775370240211487,480
Albrecht,4,WOA-ABE,48,0.677536129951477,490
Albrecht,4,WOA-ABE,49,0.677536129951477,500
Albrecht,4,WOA-ABE,50,0.6773589849472046,510
Albrecht,4,WOA-ABE,51,0.6773589849472046,520
Albrecht,4,WOA-ABE,52,0.6773589849472046,530
Albrecht,4,WOA-ABE,53,0.6773589849472046,540
Albrecht,4,WOA-ABE,54,0.6773176789283752,550
Albrecht,4,WOA-ABE,55,0.6773176789283752,560
Albrecht,4,WOA-ABE,56,0.6771142482757568,570
Albrecht,4,WOA-ABE,57,0.6760821342468262,580
Albrecht,4,WOA-ABE,58,0.6760821342468262,590
Albrecht,4,WOA-ABE,59,0.6760821342468262,600
Albrecht,4,WOA-ABE,60,0.6760821342468262,610
Albrecht,4,WOA-ABE,61,0.6760821342468262,620
Albrecht,4,WOA-ABE,62,0.6760821342468262,630
Albrecht,4,WOA-ABE,63,0.6760300397872925,640
Albrecht,4,WOA-ABE,64,0.6759899854660034,650
Albrecht,4,WOA-ABE,65,0.6754499077796936,660
Albrecht,4,WOA-ABE,66,0.6754499077796936,670
Albrecht,4,WOA-ABE,67,0.6754329204559326,680
Albrecht,4,WOA-ABE,68,0.6754329204559326,690
Albrecht,4,WOA-ABE,69,0.6754329204559326,700
Albrecht,4,WOA-ABE,70,0.6754329204559326,710
Albrecht,4,WOA-ABE,71,0.675429105758667,720
Albrecht,4,WOA-ABE,72,0.675429105758667,730
