Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Miyazaki94,8,FAABE,84,0.41602379083633423,850
Miyazaki94,8,FAABE,85,0.41602379083633423,860
Miyazaki94,8,FAABE,86,0.41602379083633423,870
Miyazaki94,8,FAABE,87,0.41602379083633423,880
Miyazaki94,8,FAABE,88,0.41602379083633423,890
Miyazaki94,8,FAABE,89,0.41602379083633423,900
Miyazaki94,8,FAABE,90,0.41602379083633423,910
Miyazaki94,8,FAABE,91,0.41602379083633423,920
Miyazaki94,8,FAABE,92,0.41602379083633423,930
Miyazaki94,8,FAABE,93,0.41602379083633423,940
Miyazaki94,8,FAABE,94,0.41602379083633423,950
Miyazaki94,8,FAABE,95,0.41602379083633423,960
Miyazaki94,8,FAABE,96,0.41602379083633423,970
Miyazaki94,8,FAABE,97,0.41602379083633423,980
Miyazaki94,8,FAABE,98,0.41602379083633423,990
Miyazaki94,8,FAABE,99,0.41602379083633423,1000
Miyazaki94,9,GA-ABE,0,0.5803311467170715,10
Miyazaki94,9,GA-ABE,1,0.5581374764442444,20
Miyazaki94,9,GA-ABE,2,0.4895709753036499,30
Miyazaki94,9,GA-ABE,3,0.4895709753036499,40
Miyazaki94,9,GA-ABE,4,0.4895709753036499,50
Miyazaki94,9,GA-ABE,5,0.4895709753036499,60
Miyazaki94,9,GA-ABE,6,0.4875861704349518,70
Miyazaki94,9,GA-ABE,7,0.4875861704349518,80
Miyazaki94,9,GA-ABE,8,0.48352354764938354,90
Miyazaki94,9,GA-ABE,9,0.48352354764938354,100
Miyazaki94,9,GA-ABE,10,0.48352354764938354,110
Miyazaki94,9,GA-ABE,11,0.48352354764938354,120
Miyazaki94,9,GA-ABE,12,0.4817074239253998,130
Miyazaki94,9,GA-ABE,13,0.4817074239253998,140
Miyazaki94,9,GA-ABE,14,0.4817074239253998,150
Miyazaki94,9,GA-ABE,15,0.4817074239253998,160
Miyazaki94,9,GA-ABE,16,0.4817074239253998,170
Miyazaki94,9,GA-ABE,17,0.4817074239253998,180
Miyazaki94,9,GA-ABE,18,0.4817074239253998,190
Miyazaki94,9,GA-ABE,19,0.4817074239253998,200
Miyazaki94,9,GA-ABE,20,0.4817074239253998,210
Miyazaki94,9,GA-ABE,21,0.4817074239253998,220
Miyazaki94,9,GA-ABE,22,0.4817074239253998,230
Miyazaki94,9,GA-ABE,23,0.4817074239253998,240
Miyazaki94,9,GA-ABE,24,0.4817074239253998,250
Miyazaki94,9,GA-ABE,25,0.4817074239253998,260
Miyazaki94,9,GA-ABE,26,0.4817074239253998,270
Miyazaki94,9,GA-ABE,27,0.4817074239253998,280
Miyazaki94,9,GA-ABE,28,0.4817074239253998,290
Miyazaki94,9,GA-ABE,29,0.4817074239253998,300
Miyazaki94,9,GA-ABE,30,0.4817074239253998,310
Miyazaki94,9,GA-ABE,31,0.4817074239253998,320
Miyazaki94,9,GA-ABE,32,0.4817074239253998,330
Miyazaki94,9,GA-ABE,33,0.4817074239253998,340
Miyazaki94,9,GA-ABE,34,0.4817074239253998,350
Miyazaki94,9,GA-ABE,35,0.4768390655517578,360
Miyazaki94,9,GA-ABE,36,0.4768390655517578,370
Miyazaki94,9,GA-ABE,37,0.455258309841156,380
Miyazaki94,9,GA-ABE,38,0.455258309841156,390
Miyazaki94,9,GA-ABE,39,0.42669418454170227,400
Miyazaki94,9,GA-ABE,40,0.4187002182006836,410
Miyazaki94,9,GA-ABE,41,0.4186532497406006,420
Miyazaki94,9,GA-ABE,42,0.4186532497406006,430
Miyazaki94,9,GA-ABE,43,0.41177889704704285,440
Miyazaki94,9,GA-ABE,44,0.4069685935974121,450
Miyazaki94,9,GA-ABE,45,0.4069685935974121,460
Miyazaki94,9,GA-ABE,46,0.4069685935974121,470
Miyazaki94,9,GA-ABE,47,0.4067072570323944,480
Miyazaki94,9,GA-ABE,48,0.4067072570323944,490
Miyazaki94,9,GA-ABE,49,0.40664052963256836,500
Miyazaki94,9,GA-ABE,50,0.40664052963256836,510
Miyazaki94,9,GA-ABE,51,0.4030638337135315,520
Miyazaki94,9,GA-ABE,52,0.4030578136444092,530
Miyazaki94,9,GA-ABE,53,0.4030578136444092,540
Miyazaki94,9,GA-ABE,54,0.4030578136444092,550
Miyazaki94,9,GA-ABE,55,0.4030578136444092,560
Miyazaki94,9,GA-ABE,56,0.4030578136444092,570
Miyazaki94,9,GA-ABE,57,0.4030578136444092,580
Miyazaki94,9,GA-ABE,58,0.4030577540397644,590
Miyazaki94,9,GA-ABE,59,0.4030577540397644,600
Miyazaki94,9,GA-ABE,60,0.4030577540397644,610
Miyazaki94,9,GA-ABE,61,0.40299615263938904,620
Miyazaki94,9,GA-ABE,62,0.40299615263938904,630
Miyazaki94,9,GA-ABE,63,0.40299615263938904,640
Miyazaki94,9,GA-ABE,64,0.40299615263938904,650
Miyazaki94,9,GA-ABE,65,0.40299615263938904,660
Miyazaki94,9,GA-ABE,66,0.40299615263938904,670
Miyazaki94,9,GA-ABE,67,0.40299615263938904,680
Miyazaki94,9,GA-ABE,68,0.40299615263938904,690
Miyazaki94,9,GA-ABE,69,0.40299615263938904,700
Miyazaki94,9,GA-ABE,70,0.40299615263938904,710
Miyazaki94,9,GA-ABE,71,0.40299615263938904,720
Miyazaki94,9,GA-ABE,72,0.40299615263938904,730
Miyazaki94,9,GA-ABE,73,0.40299615263938904,740
Miyazaki94,9,GA-ABE,74,0.40299615263938904,750
Miyazaki94,9,GA-ABE,75,0.40299615263938904,760
Miyazaki94,9,GA-ABE,76,0.40299615263938904,770
Miyazaki94,9,GA-ABE,77,0.40299615263938904,780
Miyazaki94,9,GA-ABE,78,0.40299615263938904,790
Miyazaki94,9,GA-ABE,79,0.40299615263938904,800
Miyazaki94,9,GA-ABE,80,0.40299615263938904,810
Miyazaki94,9,GA-ABE,81,0.40299615263938904,820
Miyazaki94,9,GA-ABE,82,0.40299615263938904,830
Miyazaki94,9,GA-ABE,83,0.40299615263938904,840
Miyazaki94,9,GA-ABE,84,0.40299615263938904,850
Miyazaki94,9,GA-ABE,85,0.40299615263938904,860
Miyazaki94,9,GA-ABE,86,0.4004298150539398,870
Miyazaki94,9,GA-ABE,87,0.4004298150539398,880
Miyazaki94,9,GA-ABE,88,0.4004298150539398,890
Miyazaki94,9,GA-ABE,89,0.4004298150539398,900
Miyazaki94,9,GA-ABE,90,0.4004298150539398,910
Miyazaki94,9,GA-ABE,91,0.4004298150539398,920
Miyazaki94,9,GA-ABE,92,0.4004298150539398,930
Miyazaki94,9,GA-ABE,93,0.4004298150539398,940
Miyazaki94,9,GA-ABE,94,0.4004298150539398,950
Miyazaki94,9,GA-ABE,95,0.4004298150539398,960
Miyazaki94,9,GA-ABE,96,0.4004298150539398,970
Miyazaki94,9,GA-ABE,97,0.4004298150539398,980
Miyazaki94,9,GA-ABE,98,0.4004298150539398,990
Miyazaki94,9,GA-ABE,99,0.4004298150539398,1000
Miyazaki94,9,PSO-ABE,0,0.5923662185668945,10
Miyazaki94,9,PSO-ABE,1,0.567654550075531,20
Miyazaki94,9,PSO-ABE,2,0.5309093594551086,30
Miyazaki94,9,PSO-ABE,3,0.5184956789016724,40
Miyazaki94,9,PSO-ABE,4,0.4915491044521332,50
Miyazaki94,9,PSO-ABE,5,0.47922128438949585,60
Miyazaki94,9,PSO-ABE,6,0.4327264428138733,70
Miyazaki94,9,PSO-ABE,7,0.4327264428138733,80
Miyazaki94,9,PSO-ABE,8,0.4327264428138733,90
Miyazaki94,9,PSO-ABE,9,0.43107667565345764,100
Miyazaki94,9,PSO-ABE,10,0.43107667565345764,110
Miyazaki94,9,PSO-ABE,11,0.42393624782562256,120
Miyazaki94,9,PSO-ABE,12,0.42393624782562256,130
Miyazaki94,9,PSO-ABE,13,0.42393624782562256,140
Miyazaki94,9,PSO-ABE,14,0.42393624782562256,150
Miyazaki94,9,PSO-ABE,15,0.42393624782562256,160
Miyazaki94,9,PSO-ABE,16,0.42393624782562256,170
Miyazaki94,9,PSO-ABE,17,0.42393624782562256,180
Miyazaki94,9,PSO-ABE,18,0.42393624782562256,190
Miyazaki94,9,PSO-ABE,19,0.42393624782562256,200
Miyazaki94,9,PSO-ABE,20,0.42393624782562256,210
Miyazaki94,9,PSO-ABE,21,0.42393624782562256,220
Miyazaki94,9,PSO-ABE,22,0.4239233434200287,230
Miyazaki94,9,PSO-ABE,23,0.4239233434200287,240
Miyazaki94,9,PSO-ABE,24,0.4239233434200287,250
Miyazaki94,9,PSO-ABE,25,0.4239233434200287,260
Miyazaki94,9,PSO-ABE,26,0.4239233434200287,270
Miyazaki94,9,PSO-ABE,27,0.4239098131656647,280
Miyazaki94,9,PSO-ABE,28,0.423902690410614,290
Miyazaki94,9,PSO-ABE,29,0.42390018701553345,300
Miyazaki94,9,PSO-ABE,30,0.4238838851451874,310
Miyazaki94,9,PSO-ABE,31,0.4238838851451874,320
Miyazaki94,9,PSO-ABE,32,0.42387375235557556,330
Miyazaki94,9,PSO-ABE,33,0.42387375235557556,340
Miyazaki94,9,PSO-ABE,34,0.42387375235557556,350
Miyazaki94,9,PSO-ABE,35,0.42387253046035767,360
Miyazaki94,9,PSO-ABE,36,0.423870712518692,370
Miyazaki94,9,PSO-ABE,37,0.423870712518692,380
Miyazaki94,9,PSO-ABE,38,0.423870712518692,390
Miyazaki94,9,PSO-ABE,39,0.423870712518692,400
Miyazaki94,9,PSO-ABE,40,0.423870712518692,410
Miyazaki94,9,PSO-ABE,41,0.423870712518692,420
Miyazaki94,9,PSO-ABE,42,0.4238702654838562,430
Miyazaki94,9,PSO-ABE,43,0.42386987805366516,440
Miyazaki94,9,PSO-ABE,44,0.42386987805366516,450
Miyazaki94,9,PSO-ABE,45,0.42386987805366516,460
Miyazaki94,9,PSO-ABE,46,0.42386987805366516,470
Miyazaki94,9,PSO-ABE,47,0.42386987805366516,480
Miyazaki94,9,PSO-ABE,48,0.42386987805366516,490
Miyazaki94,9,PSO-ABE,49,0.42386987805366516,500
Miyazaki94,9,PSO-ABE,50,0.42386987805366516,510
Miyazaki94,9,PSO-ABE,51,0.42386987805366516,520
Miyazaki94,9,PSO-ABE,52,0.42386987805366516,530
Miyazaki94,9,PSO-ABE,53,0.42386987805366516,540
Miyazaki94,9,PSO-ABE,54,0.42386987805366516,550
Miyazaki94,9,PSO-ABE,55,0.423869788646698,560
Miyazaki94,9,PSO-ABE,56,0.423869788646698,570
Miyazaki94,9,PSO-ABE,57,0.4238694906234741,580
Miyazaki94,9,PSO-ABE,58,0.4238693118095398,590
Miyazaki94,9,PSO-ABE,59,0.4238693118095398,600
Miyazaki94,9,PSO-ABE,60,0.4238690733909607,610
Miyazaki94,9,PSO-ABE,61,0.4238690733909607,620
Miyazaki94,9,PSO-ABE,62,0.4238690733909607,630
Miyazaki94,9,PSO-ABE,63,0.4238690733909607,640
Miyazaki94,9,PSO-ABE,64,0.4238690733909607,650
Miyazaki94,9,PSO-ABE,65,0.42386898398399353,660
Miyazaki94,9,PSO-ABE,66,0.42386898398399353,670
Miyazaki94,9,PSO-ABE,67,0.42386898398399353,680
Miyazaki94,9,PSO-ABE,68,0.42386898398399353,690
Miyazaki94,9,PSO-ABE,69,0.42386898398399353,700
Miyazaki94,9,PSO-ABE,70,0.42386898398399353,710
Miyazaki94,9,PSO-ABE,71,0.42386898398399353,720
Miyazaki94,9,PSO-ABE,72,0.42386898398399353,730
Miyazaki94,9,PSO-ABE,73,0.42386898398399353,740
Miyazaki94,9,PSO-ABE,74,0.42386898398399353,750
Miyazaki94,9,PSO-ABE,75,0.42386898398399353,760
Miyazaki94,9,PSO-ABE,76,0.42386898398399353,770
Miyazaki94,9,PSO-ABE,77,0.4238688051700592,780
Miyazaki94,9,PSO-ABE,78,0.42386874556541443,790
Miyazaki94,9,PSO-ABE,79,0.42386874556541443,800
Miyazaki94,9,PSO-ABE,80,0.42386874556541443,810
Miyazaki94,9,PSO-ABE,81,0.42386874556541443,820
Miyazaki94,9,PSO-ABE,82,0.42386865615844727,830
Miyazaki94,9,PSO-ABE,83,0.42386865615844727,840
Miyazaki94,9,PSO-ABE,84,0.42386865615844727,850
Miyazaki94,9,PSO-ABE,85,0.42386865615844727,860
Miyazaki94,9,PSO-ABE,86,0.42386865615844727,870
Miyazaki94,9,PSO-ABE,87,0.42386865615844727,880
Miyazaki94,9,PSO-ABE,88,0.42386865615844727,890
Miyazaki94,9,PSO-ABE,89,0.42386865615844727,900
Miyazaki94,9,PSO-ABE,90,0.42386865615844727,910
Miyazaki94,9,PSO-ABE,91,0.42386865615844727,920
Miyazaki94,9,PSO-ABE,92,0.42386865615844727,930
Miyazaki94,9,PSO-ABE,93,0.42386865615844727,940
Miyazaki94,9,PSO-ABE,94,0.42386865615844727,950
Miyazaki94,9,PSO-ABE,95,0.42386865615844727,960
Miyazaki94,9,PSO-ABE,96,0.42386865615844727,970
Miyazaki94,9,PSO-ABE,97,0.42386865615844727,980
Miyazaki94,9,PSO-ABE,98,0.42386865615844727,990
Miyazaki94,9,PSO-ABE,99,0.42386865615844727,1000
Miyazaki94,9,DE-ABE,0,0.5799432992935181,10
Miyazaki94,9,DE-ABE,1,0.5310227870941162,20
Miyazaki94,9,DE-ABE,2,0.5310227870941162,30
Miyazaki94,9,DE-ABE,3,0.49435460567474365,40
Miyazaki94,9,DE-ABE,4,0.49435460567474365,50
Miyazaki94,9,DE-ABE,5,0.49435460567474365,60
Miyazaki94,9,DE-ABE,6,0.4771968722343445,70
Miyazaki94,9,DE-ABE,7,0.4771968722343445,80
Miyazaki94,9,DE-ABE,8,0.45439621806144714,90
Miyazaki94,9,DE-ABE,9,0.45230555534362793,100
Miyazaki94,9,DE-ABE,10,0.44442543387413025,110
Miyazaki94,9,DE-ABE,11,0.44442543387413025,120
Miyazaki94,9,DE-ABE,12,0.44442543387413025,130
Miyazaki94,9,DE-ABE,13,0.4220482409000397,140
Miyazaki94,9,DE-ABE,14,0.41857266426086426,150
Miyazaki94,9,DE-ABE,15,0.4042915999889374,160
Miyazaki94,9,DE-ABE,16,0.3996891975402832,170
Miyazaki94,9,DE-ABE,17,0.3996891975402832,180
Miyazaki94,9,DE-ABE,18,0.3996891975402832,190
Miyazaki94,9,DE-ABE,19,0.3996891975402832,200
Miyazaki94,9,DE-ABE,20,0.3996891975402832,210
Miyazaki94,9,DE-ABE,21,0.3996891975402832,220
Miyazaki94,9,DE-ABE,22,0.3996891975402832,230
Miyazaki94,9,DE-ABE,23,0.3996891975402832,240
Miyazaki94,9,DE-ABE,24,0.3995286524295807,250
Miyazaki94,9,DE-ABE,25,0.3995286524295807,260
Miyazaki94,9,DE-ABE,26,0.3995286524295807,270
Miyazaki94,9,DE-ABE,27,0.3995286524295807,280
Miyazaki94,9,DE-ABE,28,0.3995286524295807,290
Miyazaki94,9,DE-ABE,29,0.3995286524295807,300
Miyazaki94,9,DE-ABE,30,0.3995286524295807,310
Miyazaki94,9,DE-ABE,31,0.3995286524295807,320
Miyazaki94,9,DE-ABE,32,0.3995286524295807,330
Miyazaki94,9,DE-ABE,33,0.3995286524295807,340
Miyazaki94,9,DE-ABE,34,0.3995286524295807,350
Miyazaki94,9,DE-ABE,35,0.3995286524295807,360
Miyazaki94,9,DE-ABE,36,0.3995286524295807,370
Miyazaki94,9,DE-ABE,37,0.3995286524295807,380
Miyazaki94,9,DE-ABE,38,0.39855536818504333,390
Miyazaki94,9,DE-ABE,39,0.39855536818504333,400
Miyazaki94,9,DE-ABE,40,0.39855536818504333,410
Miyazaki94,9,DE-ABE,41,0.39855536818504333,420
Miyazaki94,9,DE-ABE,42,0.39855536818504333,430
Miyazaki94,9,DE-ABE,43,0.39847350120544434,440
Miyazaki94,9,DE-ABE,44,0.39847350120544434,450
Miyazaki94,9,DE-ABE,45,0.39847350120544434,460
Miyazaki94,9,DE-ABE,46,0.39847350120544434,470
Miyazaki94,9,DE-ABE,47,0.39847350120544434,480
Miyazaki94,9,DE-ABE,48,0.39847350120544434,490
Miyazaki94,9,DE-ABE,49,0.39847350120544434,500
Miyazaki94,9,DE-ABE,50,0.39847350120544434,510
Miyazaki94,9,DE-ABE,51,0.39847350120544434,520
Miyazaki94,9,DE-ABE,52,0.39847350120544434,530
Miyazaki94,9,DE-ABE,53,0.39847350120544434,540
Miyazaki94,9,DE-ABE,54,0.3984493315219879,550
Miyazaki94,9,DE-ABE,55,0.3984493315219879,560
Miyazaki94,9,DE-ABE,56,0.39844805002212524,570
Miyazaki94,9,DE-ABE,57,0.39844805002212524,580
Miyazaki94,9,DE-ABE,58,0.3984474241733551,590
Miyazaki94,9,DE-ABE,59,0.3984418511390686,600
Miyazaki94,9,DE-ABE,60,0.3984418511390686,610
Miyazaki94,9,DE-ABE,61,0.3984418511390686,620
Miyazaki94,9,DE-ABE,62,0.3984418511390686,630
Miyazaki94,9,DE-ABE,63,0.3984418511390686,640
Miyazaki94,9,DE-ABE,64,0.3984418511390686,650
Miyazaki94,9,DE-ABE,65,0.3984418511390686,660
Miyazaki94,9,DE-ABE,66,0.3984418511390686,670
Miyazaki94,9,DE-ABE,67,0.39844071865081787,680
Miyazaki94,9,DE-ABE,68,0.3984375596046448,690
Miyazaki94,9,DE-ABE,69,0.3984358310699463,700
Miyazaki94,9,DE-ABE,70,0.3984358310699463,710
Miyazaki94,9,DE-ABE,71,0.3984358310699463,720
Miyazaki94,9,DE-ABE,72,0.39843565225601196,730
Miyazaki94,9,DE-ABE,73,0.39843565225601196,740
Miyazaki94,9,DE-ABE,74,0.39843448996543884,750
Miyazaki94,9,DE-ABE,75,0.39843448996543884,760
Miyazaki94,9,DE-ABE,76,0.3984341621398926,770
Miyazaki94,9,DE-ABE,77,0.3984341621398926,780
Miyazaki94,9,DE-ABE,78,0.398434042930603,790
Miyazaki94,9,DE-ABE,79,0.39843374490737915,800
Miyazaki94,9,DE-ABE,80,0.3984336853027344,810
Miyazaki94,9,DE-ABE,81,0.39843353629112244,820
Miyazaki94,9,DE-ABE,82,0.3984334468841553,830
Miyazaki94,9,DE-ABE,83,0.3984333574771881,840
Miyazaki94,9,DE-ABE,84,0.3984333574771881,850
Miyazaki94,9,DE-ABE,85,0.3984333574771881,860
Miyazaki94,9,DE-ABE,86,0.39843299984931946,870
Miyazaki94,9,DE-ABE,87,0.39843299984931946,880
Miyazaki94,9,DE-ABE,88,0.39843299984931946,890
Miyazaki94,9,DE-ABE,89,0.3984329104423523,900
Miyazaki94,9,DE-ABE,90,0.3984329104423523,910
Miyazaki94,9,DE-ABE,91,0.39843273162841797,920
Miyazaki94,9,DE-ABE,92,0.39843273162841797,930
Miyazaki94,9,DE-ABE,93,0.39843273162841797,940
Miyazaki94,9,DE-ABE,94,0.3984326422214508,950
Miyazaki94,9,DE-ABE,95,0.3984326422214508,960
Miyazaki94,9,DE-ABE,96,0.39843258261680603,970
Miyazaki94,9,DE-ABE,97,0.39843258261680603,980
Miyazaki94,9,DE-ABE,98,0.39843252301216125,990
Miyazaki94,9,DE-ABE,99,0.39843252301216125,1000
Miyazaki94,9,GWO-ABE,0,0.5770482420921326,10
Miyazaki94,9,GWO-ABE,1,0.5450718998908997,20
Miyazaki94,9,GWO-ABE,2,0.5026512742042542,30
Miyazaki94,9,GWO-ABE,3,0.5139515995979309,40
Miyazaki94,9,GWO-ABE,4,0.49891895055770874,50
Miyazaki94,9,GWO-ABE,5,0.4906954765319824,60
Miyazaki94,9,GWO-ABE,6,0.43276247382164,70
Miyazaki94,9,GWO-ABE,7,0.4675329923629761,80
Miyazaki94,9,GWO-ABE,8,0.4552413821220398,90
Miyazaki94,9,GWO-ABE,9,0.4518307149410248,100
Miyazaki94,9,GWO-ABE,10,0.4449583888053894,110
Miyazaki94,9,GWO-ABE,11,0.4347647428512573,120
Miyazaki94,9,GWO-ABE,12,0.4328927993774414,130
Miyazaki94,9,GWO-ABE,13,0.4652869701385498,140
Miyazaki94,9,GWO-ABE,14,0.4377434551715851,150
Miyazaki94,9,GWO-ABE,15,0.41703248023986816,160
Miyazaki94,9,GWO-ABE,16,0.4276483356952667,170
Miyazaki94,9,GWO-ABE,17,0.41044366359710693,180
Miyazaki94,9,GWO-ABE,18,0.40499016642570496,190
Miyazaki94,9,GWO-ABE,19,0.4140012264251709,200
Miyazaki94,9,GWO-ABE,20,0.41478946805000305,210
Miyazaki94,9,GWO-ABE,21,0.4172317385673523,220
Miyazaki94,9,GWO-ABE,22,0.41472384333610535,230
Miyazaki94,9,GWO-ABE,23,0.41284072399139404,240
Miyazaki94,9,GWO-ABE,24,0.4152181148529053,250
Miyazaki94,9,GWO-ABE,25,0.4126031696796417,260
Miyazaki94,9,GWO-ABE,26,0.4207710027694702,270
Miyazaki94,9,GWO-ABE,27,0.4153636395931244,280
Miyazaki94,9,GWO-ABE,28,0.4179588854312897,290
Miyazaki94,9,GWO-ABE,29,0.41184791922569275,300
Miyazaki94,9,GWO-ABE,30,0.41635164618492126,310
Miyazaki94,9,GWO-ABE,31,0.4158425033092499,320
Miyazaki94,9,GWO-ABE,32,0.40105101466178894,330
Miyazaki94,9,GWO-ABE,33,0.42628782987594604,340
Miyazaki94,9,GWO-ABE,34,0.42182111740112305,350
Miyazaki94,9,GWO-ABE,35,0.4200517535209656,360
Miyazaki94,9,GWO-ABE,36,0.4304678440093994,370
Miyazaki94,9,GWO-ABE,37,0.42404407262802124,380
Miyazaki94,9,GWO-ABE,38,0.4157162308692932,390
Miyazaki94,9,GWO-ABE,39,0.4198668897151947,400
Miyazaki94,9,GWO-ABE,40,0.41983115673065186,410
Miyazaki94,9,GWO-ABE,41,0.41710010170936584,420
Miyazaki94,9,GWO-ABE,42,0.4193982481956482,430
Miyazaki94,9,GWO-ABE,43,0.4150363802909851,440
Miyazaki94,9,GWO-ABE,44,0.416007936000824,450
Miyazaki94,9,GWO-ABE,45,0.4191364049911499,460
Miyazaki94,9,GWO-ABE,46,0.4136125147342682,470
Miyazaki94,9,GWO-ABE,47,0.41517147421836853,480
Miyazaki94,9,GWO-ABE,48,0.41573795676231384,490
Miyazaki94,9,GWO-ABE,49,0.4164857268333435,500
Miyazaki94,9,GWO-ABE,50,0.4179789423942566,510
Miyazaki94,9,GWO-ABE,51,0.41560274362564087,520
Miyazaki94,9,GWO-ABE,52,0.41671833395957947,530
Miyazaki94,9,GWO-ABE,53,0.41671931743621826,540
Miyazaki94,9,GWO-ABE,54,0.4156032204627991,550
Miyazaki94,9,GWO-ABE,55,0.4082040786743164,560
Miyazaki94,9,GWO-ABE,56,0.4171316623687744,570
Miyazaki94,9,GWO-ABE,57,0.4171765148639679,580
Miyazaki94,9,GWO-ABE,58,0.41580578684806824,590
Miyazaki94,9,GWO-ABE,59,0.41311192512512207,600
Miyazaki94,9,GWO-ABE,60,0.4134097695350647,610
Miyazaki94,9,GWO-ABE,61,0.4133102297782898,620
Miyazaki94,9,GWO-ABE,62,0.41211122274398804,630
Miyazaki94,9,GWO-ABE,63,0.4147038161754608,640
Miyazaki94,9,GWO-ABE,64,0.4139999747276306,650
Miyazaki94,9,GWO-ABE,65,0.4177836775779724,660
Miyazaki94,9,GWO-ABE,66,0.4110344350337982,670
Miyazaki94,9,GWO-ABE,67,0.41425594687461853,680
Miyazaki94,9,GWO-ABE,68,0.413006454706192,690
Miyazaki94,9,GWO-ABE,69,0.41342592239379883,700
Miyazaki94,9,GWO-ABE,70,0.40898457169532776,710
Miyazaki94,9,GWO-ABE,71,0.4094266891479492,720
Miyazaki94,9,GWO-ABE,72,0.4138077199459076,730
Miyazaki94,9,GWO-ABE,73,0.4147116243839264,740
Miyazaki94,9,GWO-ABE,74,0.4128125011920929,750
Miyazaki94,9,GWO-ABE,75,0.41080260276794434,760
Miyazaki94,9,GWO-ABE,76,0.40649595856666565,770
Miyazaki94,9,GWO-ABE,77,0.40655630826950073,780
Miyazaki94,9,GWO-ABE,78,0.4116647243499756,790
Miyazaki94,9,GWO-ABE,79,0.4133138060569763,800
Miyazaki94,9,GWO-ABE,80,0.41161927580833435,810
Miyazaki94,9,GWO-ABE,81,0.4108414351940155,820
Miyazaki94,9,GWO-ABE,82,0.4117601811885834,830
Miyazaki94,9,GWO-ABE,83,0.41143593192100525,840
Miyazaki94,9,GWO-ABE,84,0.408639132976532,850
Miyazaki94,9,GWO-ABE,85,0.4109070599079132,860
Miyazaki94,9,GWO-ABE,86,0.4087085723876953,870
Miyazaki94,9,GWO-ABE,87,0.40871891379356384,880
Miyazaki94,9,GWO-ABE,88,0.4107392132282257,890
Miyazaki94,9,GWO-ABE,89,0.4127107262611389,900
Miyazaki94,9,GWO-ABE,90,0.40865373611450195,910
Miyazaki94,9,GWO-ABE,91,0.40856510400772095,920
Miyazaki94,9,GWO-ABE,92,0.4085824489593506,930
Miyazaki94,9,GWO-ABE,93,0.4085829555988312,940
Miyazaki94,9,GWO-ABE,94,0.4086228311061859,950
Miyazaki94,9,GWO-ABE,95,0.40864846110343933,960
Miyazaki94,9,GWO-ABE,96,0.4085768163204193,970
Miyazaki94,9,GWO-ABE,97,0.4086034297943115,980
Miyazaki94,9,GWO-ABE,98,0.40856310725212097,990
Miyazaki94,9,GWO-ABE,99,0.4085861146450043,1000
Miyazaki94,9,WOA-ABE,0,0.6050345301628113,10
Miyazaki94,9,WOA-ABE,1,0.6050345301628113,20
Miyazaki94,9,WOA-ABE,2,0.5977683663368225,30
Miyazaki94,9,WOA-ABE,3,0.59073805809021,40
Miyazaki94,9,WOA-ABE,4,0.5493057370185852,50
Miyazaki94,9,WOA-ABE,5,0.5104568004608154,60
Miyazaki94,9,WOA-ABE,6,0.49122175574302673,70
Miyazaki94,9,WOA-ABE,7,0.4792075753211975,80
Miyazaki94,9,WOA-ABE,8,0.4792075753211975,90
Miyazaki94,9,WOA-ABE,9,0.4792075753211975,100
Miyazaki94,9,WOA-ABE,10,0.4792075753211975,110
Miyazaki94,9,WOA-ABE,11,0.4792075753211975,120
Miyazaki94,9,WOA-ABE,12,0.4792075753211975,130
Miyazaki94,9,WOA-ABE,13,0.4627368450164795,140
Miyazaki94,9,WOA-ABE,14,0.4627368450164795,150
Miyazaki94,9,WOA-ABE,15,0.4627368450164795,160
Miyazaki94,9,WOA-ABE,16,0.44816577434539795,170
Miyazaki94,9,WOA-ABE,17,0.44816577434539795,180
Miyazaki94,9,WOA-ABE,18,0.44816577434539795,190
Miyazaki94,9,WOA-ABE,19,0.44816577434539795,200
Miyazaki94,9,WOA-ABE,20,0.44816577434539795,210
Miyazaki94,9,WOA-ABE,21,0.44816577434539795,220
Miyazaki94,9,WOA-ABE,22,0.44816577434539795,230
Miyazaki94,9,WOA-ABE,23,0.44816577434539795,240
Miyazaki94,9,WOA-ABE,24,0.44816577434539795,250
Miyazaki94,9,WOA-ABE,25,0.44816577434539795,260
Miyazaki94,9,WOA-ABE,26,0.4481642544269562,270
Miyazaki94,9,WOA-ABE,27,0.4481639266014099,280
Miyazaki94,9,WOA-ABE,28,0.4481639266014099,290
Miyazaki94,9,WOA-ABE,29,0.4481639266014099,300
Miyazaki94,9,WOA-ABE,30,0.4481639266014099,310
Miyazaki94,9,WOA-ABE,31,0.4481632709503174,320
Miyazaki94,9,WOA-ABE,32,0.4481632709503174,330
Miyazaki94,9,WOA-ABE,33,0.4481632709503174,340
Miyazaki94,9,WOA-ABE,34,0.4481632709503174,350
Miyazaki94,9,WOA-ABE,35,0.44816312193870544,360
Miyazaki94,9,WOA-ABE,36,0.44816312193870544,370
Miyazaki94,9,WOA-ABE,37,0.44816312193870544,380
Miyazaki94,9,WOA-ABE,38,0.44816312193870544,390
Miyazaki94,9,WOA-ABE,39,0.44816312193870544,400
Miyazaki94,9,WOA-ABE,40,0.44816312193870544,410
Miyazaki94,9,WOA-ABE,41,0.4481566250324249,420
