Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Desharnais,6,GWO-ABE,50,0.6027172803878784,510
Desharnais,6,GWO-ABE,51,0.6152018904685974,520
Desharnais,6,GWO-ABE,52,0.6054970026016235,530
Desharnais,6,GWO-ABE,53,0.6134145259857178,540
Desharnais,6,GWO-ABE,54,0.6084573864936829,550
Desharnais,6,GWO-ABE,55,0.6123481392860413,560
Desharnais,6,GWO-ABE,56,0.6045145392417908,570
Desharnais,6,GWO-ABE,57,0.6056855916976929,580
Desharnais,6,GWO-ABE,58,0.6144914031028748,590
Desharnais,6,GWO-ABE,59,0.6049908399581909,600
Desharnais,6,GWO-ABE,60,0.6072339415550232,610
Desharnais,6,GWO-ABE,61,0.5971554517745972,620
Desharnais,6,GWO-ABE,62,0.6125572323799133,630
Desharnais,6,GWO-ABE,63,0.6067273020744324,640
Desharnais,6,GWO-ABE,64,0.6064658761024475,650
Desharnais,6,GWO-ABE,65,0.5991449952125549,660
Desharnais,6,GWO-ABE,66,0.6126887798309326,670
Desharnais,6,GWO-ABE,67,0.5994082093238831,680
Desharnais,6,GWO-ABE,68,0.5983694195747375,690
Desharnais,6,GWO-ABE,69,0.5986461639404297,700
Desharnais,6,GWO-ABE,70,0.5894322395324707,710
Desharnais,6,GWO-ABE,71,0.5889692306518555,720
Desharnais,6,GWO-ABE,72,0.5888347625732422,730
Desharnais,6,GWO-ABE,73,0.5913864970207214,740
Desharnais,6,GWO-ABE,74,0.5973783731460571,750
Desharnais,6,GWO-ABE,75,0.5979006886482239,760
Desharnais,6,GWO-ABE,76,0.5894877910614014,770
Desharnais,6,GWO-ABE,77,0.5903323292732239,780
Desharnais,6,GWO-ABE,78,0.5875696539878845,790
Desharnais,6,GWO-ABE,79,0.590093195438385,800
Desharnais,6,GWO-ABE,80,0.588535487651825,810
Desharnais,6,GWO-ABE,81,0.5855190753936768,820
Desharnais,6,GWO-ABE,82,0.5888532996177673,830
Desharnais,6,GWO-ABE,83,0.5888624787330627,840
Desharnais,6,GWO-ABE,84,0.5888175368309021,850
Desharnais,6,GWO-ABE,85,0.5856741666793823,860
Desharnais,6,GWO-ABE,86,0.5855618715286255,870
Desharnais,6,GWO-ABE,87,0.5869290232658386,880
Desharnais,6,GWO-ABE,88,0.5898144841194153,890
Desharnais,6,GWO-ABE,89,0.5873285531997681,900
Desharnais,6,GWO-ABE,90,0.5886921882629395,910
Desharnais,6,GWO-ABE,91,0.5886768102645874,920
Desharnais,6,GWO-ABE,92,0.5875269174575806,930
Desharnais,6,GWO-ABE,93,0.5867230892181396,940
Desharnais,6,GWO-ABE,94,0.5874597430229187,950
Desharnais,6,GWO-ABE,95,0.5867533087730408,960
Desharnais,6,GWO-ABE,96,0.5874181985855103,970
Desharnais,6,GWO-ABE,97,0.5873920917510986,980
Desharnais,6,GWO-ABE,98,0.5872951149940491,990
Desharnais,6,GWO-ABE,99,0.5872962474822998,1000
Desharnais,6,WOA-ABE,0,0.5835123658180237,10
Desharnais,6,WOA-ABE,1,0.5818687081336975,20
Desharnais,6,WOA-ABE,2,0.5818687081336975,30
Desharnais,6,WOA-ABE,3,0.5818687081336975,40
Desharnais,6,WOA-ABE,4,0.5774019956588745,50
Desharnais,6,WOA-ABE,5,0.5603837370872498,60
Desharnais,6,WOA-ABE,6,0.5593928694725037,70
Desharnais,6,WOA-ABE,7,0.5593928694725037,80
Desharnais,6,WOA-ABE,8,0.5497439503669739,90
Desharnais,6,WOA-ABE,9,0.5497439503669739,100
Desharnais,6,WOA-ABE,10,0.5464382171630859,110
Desharnais,6,WOA-ABE,11,0.5409519076347351,120
Desharnais,6,WOA-ABE,12,0.5409519076347351,130
Desharnais,6,WOA-ABE,13,0.5402546525001526,140
Desharnais,6,WOA-ABE,14,0.5402546525001526,150
Desharnais,6,WOA-ABE,15,0.5402541160583496,160
Desharnais,6,WOA-ABE,16,0.5402541160583496,170
Desharnais,6,WOA-ABE,17,0.5402286648750305,180
Desharnais,6,WOA-ABE,18,0.5367595553398132,190
Desharnais,6,WOA-ABE,19,0.5367595553398132,200
Desharnais,6,WOA-ABE,20,0.5367595553398132,210
Desharnais,6,WOA-ABE,21,0.5367595553398132,220
Desharnais,6,WOA-ABE,22,0.5367595553398132,230
Desharnais,6,WOA-ABE,23,0.5367595553398132,240
Desharnais,6,WOA-ABE,24,0.5367595553398132,250
Desharnais,6,WOA-ABE,25,0.533424973487854,260
Desharnais,6,WOA-ABE,26,0.533424973487854,270
Desharnais,6,WOA-ABE,27,0.5318012237548828,280
Desharnais,6,WOA-ABE,28,0.5318012237548828,290
Desharnais,6,WOA-ABE,29,0.5317409038543701,300
Desharnais,6,WOA-ABE,30,0.5317409038543701,310
Desharnais,6,WOA-ABE,31,0.5317328572273254,320
Desharnais,6,WOA-ABE,32,0.5317328572273254,330
Desharnais,6,WOA-ABE,33,0.5317328572273254,340
Desharnais,6,WOA-ABE,34,0.531731367111206,350
Desharnais,6,WOA-ABE,35,0.531731367111206,360
Desharnais,6,WOA-ABE,36,0.531731367111206,370
Desharnais,6,WOA-ABE,37,0.531731367111206,380
Desharnais,6,WOA-ABE,38,0.531731367111206,390
Desharnais,6,WOA-ABE,39,0.531731367111206,400
Desharnais,6,WOA-ABE,40,0.531731367111206,410
Desharnais,6,WOA-ABE,41,0.531731367111206,420
Desharnais,6,WOA-ABE,42,0.5316992998123169,430
Desharnais,6,WOA-ABE,43,0.5316992998123169,440
Desharnais,6,WOA-ABE,44,0.5316992998123169,450
Desharnais,6,WOA-ABE,45,0.5316992998123169,460
Desharnais,6,WOA-ABE,46,0.5316992998123169,470
Desharnais,6,WOA-ABE,47,0.5316992998123169,480
Desharnais,6,WOA-ABE,48,0.5316992998123169,490
Desharnais,6,WOA-ABE,49,0.53165203332901,500
Desharnais,6,WOA-ABE,50,0.53165203332901,510
Desharnais,6,WOA-ABE,51,0.53165203332901,520
Desharnais,6,WOA-ABE,52,0.53165203332901,530
Desharnais,6,WOA-ABE,53,0.5316516160964966,540
Desharnais,6,WOA-ABE,54,0.5316516160964966,550
Desharnais,6,WOA-ABE,55,0.5316516160964966,560
Desharnais,6,WOA-ABE,56,0.5316516160964966,570
Desharnais,6,WOA-ABE,57,0.5316516160964966,580
Desharnais,6,WOA-ABE,58,0.5316241979598999,590
Desharnais,6,WOA-ABE,59,0.5316192507743835,600
Desharnais,6,WOA-ABE,60,0.5316192507743835,610
Desharnais,6,WOA-ABE,61,0.5316192507743835,620
Desharnais,6,WOA-ABE,62,0.5316192507743835,630
Desharnais,6,WOA-ABE,63,0.5316192507743835,640
Desharnais,6,WOA-ABE,64,0.5316192507743835,650
Desharnais,6,WOA-ABE,65,0.5316192507743835,660
Desharnais,6,WOA-ABE,66,0.5316192507743835,670
Desharnais,6,WOA-ABE,67,0.5316192507743835,680
Desharnais,6,WOA-ABE,68,0.5316192507743835,690
Desharnais,6,WOA-ABE,69,0.5316192507743835,700
Desharnais,6,WOA-ABE,70,0.5316119194030762,710
Desharnais,6,WOA-ABE,71,0.5316119194030762,720
Desharnais,6,WOA-ABE,72,0.5316119194030762,730
Desharnais,6,WOA-ABE,73,0.5316119194030762,740
Desharnais,6,WOA-ABE,74,0.5316119194030762,750
Desharnais,6,WOA-ABE,75,0.5316119194030762,760
Desharnais,6,WOA-ABE,76,0.5316119194030762,770
Desharnais,6,WOA-ABE,77,0.5316119194030762,780
Desharnais,6,WOA-ABE,78,0.5316119194030762,790
Desharnais,6,WOA-ABE,79,0.5316119194030762,800
Desharnais,6,WOA-ABE,80,0.5316119194030762,810
Desharnais,6,WOA-ABE,81,0.5315849781036377,820
Desharnais,6,WOA-ABE,82,0.5315849781036377,830
Desharnais,6,WOA-ABE,83,0.5315849781036377,840
Desharnais,6,WOA-ABE,84,0.5315812826156616,850
Desharnais,6,WOA-ABE,85,0.5315588116645813,860
Desharnais,6,WOA-ABE,86,0.5315588116645813,870
Desharnais,6,WOA-ABE,87,0.5315588116645813,880
Desharnais,6,WOA-ABE,88,0.5315588116645813,890
Desharnais,6,WOA-ABE,89,0.5315588116645813,900
Desharnais,6,WOA-ABE,90,0.5315588116645813,910
Desharnais,6,WOA-ABE,91,0.5315465927124023,920
Desharnais,6,WOA-ABE,92,0.5315409302711487,930
Desharnais,6,WOA-ABE,93,0.5315409302711487,940
Desharnais,6,WOA-ABE,94,0.5315409302711487,950
Desharnais,6,WOA-ABE,95,0.5315408706665039,960
Desharnais,6,WOA-ABE,96,0.5315304398536682,970
Desharnais,6,WOA-ABE,97,0.5315304398536682,980
Desharnais,6,WOA-ABE,98,0.5315304398536682,990
Desharnais,6,WOA-ABE,99,0.5315304398536682,1000
Desharnais,6,FAABE,0,0.6135543584823608,10
Desharnais,6,FAABE,1,0.6135543584823608,20
Desharnais,6,FAABE,2,0.6135543584823608,30
Desharnais,6,FAABE,3,0.6135543584823608,40
Desharnais,6,FAABE,4,0.6135543584823608,50
Desharnais,6,FAABE,5,0.6135543584823608,60
Desharnais,6,FAABE,6,0.5978651642799377,70
Desharnais,6,FAABE,7,0.5978651642799377,80
Desharnais,6,FAABE,8,0.5978651642799377,90
Desharnais,6,FAABE,9,0.5978651642799377,100
Desharnais,6,FAABE,10,0.5978651642799377,110
Desharnais,6,FAABE,11,0.5978651642799377,120
Desharnais,6,FAABE,12,0.5978651642799377,130
Desharnais,6,FAABE,13,0.5978651642799377,140
Desharnais,6,FAABE,14,0.5978651642799377,150
Desharnais,6,FAABE,15,0.5978651642799377,160
Desharnais,6,FAABE,16,0.5978651642799377,170
Desharnais,6,FAABE,17,0.5978651642799377,180
Desharnais,6,FAABE,18,0.5978651642799377,190
Desharnais,6,FAABE,19,0.5978651642799377,200
Desharnais,6,FAABE,20,0.5978651642799377,210
Desharnais,6,FAABE,21,0.5978651642799377,220
Desharnais,6,FAABE,22,0.5957176685333252,230
Desharnais,6,FAABE,23,0.5957176685333252,240
Desharnais,6,FAABE,24,0.5940769910812378,250
Desharnais,6,FAABE,25,0.5940769910812378,260
Desharnais,6,FAABE,26,0.5940769910812378,270
Desharnais,6,FAABE,27,0.5940769910812378,280
Desharnais,6,FAABE,28,0.5940769910812378,290
Desharnais,6,FAABE,29,0.5878040790557861,300
Desharnais,6,FAABE,30,0.5878040790557861,310
Desharnais,6,FAABE,31,0.5878040790557861,320
Desharnais,6,FAABE,32,0.5878040790557861,330
Desharnais,6,FAABE,33,0.5878040790557861,340
Desharnais,6,FAABE,34,0.5878040790557861,350
Desharnais,6,FAABE,35,0.5878040790557861,360
Desharnais,6,FAABE,36,0.5878040790557861,370
Desharnais,6,FAABE,37,0.5878040790557861,380
Desharnais,6,FAABE,38,0.5717453360557556,390
Desharnais,6,FAABE,39,0.5717453360557556,400
Desharnais,6,FAABE,40,0.5717453360557556,410
Desharnais,6,FAABE,41,0.5717453360557556,420
Desharnais,6,FAABE,42,0.5717453360557556,430
Desharnais,6,FAABE,43,0.5717453360557556,440
Desharnais,6,FAABE,44,0.5717453360557556,450
Desharnais,6,FAABE,45,0.5717453360557556,460
Desharnais,6,FAABE,46,0.5712632536888123,470
Desharnais,6,FAABE,47,0.5607653260231018,480
Desharnais,6,FAABE,48,0.5607653260231018,490
Desharnais,6,FAABE,49,0.5607653260231018,500
Desharnais,6,FAABE,50,0.5607653260231018,510
Desharnais,6,FAABE,51,0.5607653260231018,520
Desharnais,6,FAABE,52,0.5607653260231018,530
Desharnais,6,FAABE,53,0.5607653260231018,540
Desharnais,6,FAABE,54,0.5607653260231018,550
Desharnais,6,FAABE,55,0.5563150644302368,560
Desharnais,6,FAABE,56,0.5563150644302368,570
Desharnais,6,FAABE,57,0.5563150644302368,580
Desharnais,6,FAABE,58,0.5563150644302368,590
Desharnais,6,FAABE,59,0.5563150644302368,600
Desharnais,6,FAABE,60,0.5563150644302368,610
Desharnais,6,FAABE,61,0.5563150644302368,620
Desharnais,6,FAABE,62,0.5563150644302368,630
Desharnais,6,FAABE,63,0.5563150644302368,640
Desharnais,6,FAABE,64,0.5563150644302368,650
Desharnais,6,FAABE,65,0.5538204908370972,660
Desharnais,6,FAABE,66,0.5452198386192322,670
Desharnais,6,FAABE,67,0.5452198386192322,680
Desharnais,6,FAABE,68,0.5452198386192322,690
Desharnais,6,FAABE,69,0.5452198386192322,700
Desharnais,6,FAABE,70,0.5452198386192322,710
Desharnais,6,FAABE,71,0.5452198386192322,720
Desharnais,6,FAABE,72,0.5452198386192322,730
Desharnais,6,FAABE,73,0.5452198386192322,740
Desharnais,6,FAABE,74,0.5452198386192322,750
Desharnais,6,FAABE,75,0.5452198386192322,760
Desharnais,6,FAABE,76,0.5452198386192322,770
Desharnais,6,FAABE,77,0.5452198386192322,780
Desharnais,6,FAABE,78,0.5452198386192322,790
Desharnais,6,FAABE,79,0.5452198386192322,800
Desharnais,6,FAABE,80,0.5452198386192322,810
Desharnais,6,FAABE,81,0.5452198386192322,820
Desharnais,6,FAABE,82,0.5452198386192322,830
Desharnais,6,FAABE,83,0.5452198386192322,840
Desharnais,6,FAABE,84,0.5452198386192322,850
Desharnais,6,FAABE,85,0.5452198386192322,860
Desharnais,6,FAABE,86,0.5452198386192322,870
Desharnais,6,FAABE,87,0.5452198386192322,880
Desharnais,6,FAABE,88,0.5452198386192322,890
Desharnais,6,FAABE,89,0.5452198386192322,900
Desharnais,6,FAABE,90,0.5452198386192322,910
Desharnais,6,FAABE,91,0.5452198386192322,920
Desharnais,6,FAABE,92,0.5452198386192322,930
Desharnais,6,FAABE,93,0.5452198386192322,940
Desharnais,6,FAABE,94,0.5452198386192322,950
Desharnais,6,FAABE,95,0.5452198386192322,960
Desharnais,6,FAABE,96,0.5452198386192322,970
Desharnais,6,FAABE,97,0.5452198386192322,980
Desharnais,6,FAABE,98,0.5452198386192322,990
Desharnais,6,FAABE,99,0.5452198386192322,1000
Desharnais,7,GA-ABE,0,0.4158795475959778,10
Desharnais,7,GA-ABE,1,0.3958483636379242,20
Desharnais,7,GA-ABE,2,0.39246875047683716,30
Desharnais,7,GA-ABE,3,0.39246875047683716,40
Desharnais,7,GA-ABE,4,0.3861767053604126,50
Desharnais,7,GA-ABE,5,0.3861767053604126,60
Desharnais,7,GA-ABE,6,0.3861767053604126,70
Desharnais,7,GA-ABE,7,0.3861767053604126,80
Desharnais,7,GA-ABE,8,0.3861098289489746,90
Desharnais,7,GA-ABE,9,0.38141945004463196,100
Desharnais,7,GA-ABE,10,0.38141945004463196,110
Desharnais,7,GA-ABE,11,0.38141945004463196,120
Desharnais,7,GA-ABE,12,0.38141945004463196,130
Desharnais,7,GA-ABE,13,0.38141945004463196,140
Desharnais,7,GA-ABE,14,0.38141945004463196,150
Desharnais,7,GA-ABE,15,0.381418913602829,160
Desharnais,7,GA-ABE,16,0.381418913602829,170
Desharnais,7,GA-ABE,17,0.381418913602829,180
Desharnais,7,GA-ABE,18,0.381418913602829,190
Desharnais,7,GA-ABE,19,0.381418913602829,200
Desharnais,7,GA-ABE,20,0.381418913602829,210
Desharnais,7,GA-ABE,21,0.381418913602829,220
Desharnais,7,GA-ABE,22,0.3810705840587616,230
Desharnais,7,GA-ABE,23,0.3810705840587616,240
Desharnais,7,GA-ABE,24,0.3810705840587616,250
Desharnais,7,GA-ABE,25,0.3810397684574127,260
Desharnais,7,GA-ABE,26,0.3810397684574127,270
Desharnais,7,GA-ABE,27,0.381030410528183,280
Desharnais,7,GA-ABE,28,0.381030410528183,290
Desharnais,7,GA-ABE,29,0.381030410528183,300
Desharnais,7,GA-ABE,30,0.38097241520881653,310
Desharnais,7,GA-ABE,31,0.38094955682754517,320
Desharnais,7,GA-ABE,32,0.38094955682754517,330
Desharnais,7,GA-ABE,33,0.3769184648990631,340
Desharnais,7,GA-ABE,34,0.3769184648990631,350
Desharnais,7,GA-ABE,35,0.3769184648990631,360
Desharnais,7,GA-ABE,36,0.3769184648990631,370
Desharnais,7,GA-ABE,37,0.3769184648990631,380
Desharnais,7,GA-ABE,38,0.3769184648990631,390
Desharnais,7,GA-ABE,39,0.3769184648990631,400
Desharnais,7,GA-ABE,40,0.3769184648990631,410
Desharnais,7,GA-ABE,41,0.3769184648990631,420
Desharnais,7,GA-ABE,42,0.3769184648990631,430
Desharnais,7,GA-ABE,43,0.3769184648990631,440
Desharnais,7,GA-ABE,44,0.3769184648990631,450
Desharnais,7,GA-ABE,45,0.3769184648990631,460
Desharnais,7,GA-ABE,46,0.3769184648990631,470
Desharnais,7,GA-ABE,47,0.3769177496433258,480
Desharnais,7,GA-ABE,48,0.37690895795822144,490
Desharnais,7,GA-ABE,49,0.37690895795822144,500
Desharnais,7,GA-ABE,50,0.37690895795822144,510
Desharnais,7,GA-ABE,51,0.37690895795822144,520
Desharnais,7,GA-ABE,52,0.37690895795822144,530
Desharnais,7,GA-ABE,53,0.37690895795822144,540
Desharnais,7,GA-ABE,54,0.37690895795822144,550
Desharnais,7,GA-ABE,55,0.376893013715744,560
Desharnais,7,GA-ABE,56,0.376893013715744,570
Desharnais,7,GA-ABE,57,0.376893013715744,580
Desharnais,7,GA-ABE,58,0.376893013715744,590
Desharnais,7,GA-ABE,59,0.376893013715744,600
Desharnais,7,GA-ABE,60,0.376893013715744,610
Desharnais,7,GA-ABE,61,0.376893013715744,620
Desharnais,7,GA-ABE,62,0.376893013715744,630
Desharnais,7,GA-ABE,63,0.376893013715744,640
Desharnais,7,GA-ABE,64,0.376892626285553,650
Desharnais,7,GA-ABE,65,0.376892626285553,660
Desharnais,7,GA-ABE,66,0.376892626285553,670
Desharnais,7,GA-ABE,67,0.376892626285553,680
Desharnais,7,GA-ABE,68,0.37689119577407837,690
Desharnais,7,GA-ABE,69,0.37689119577407837,700
Desharnais,7,GA-ABE,70,0.37689119577407837,710
Desharnais,7,GA-ABE,71,0.37689119577407837,720
Desharnais,7,GA-ABE,72,0.37689119577407837,730
Desharnais,7,GA-ABE,73,0.37689119577407837,740
Desharnais,7,GA-ABE,74,0.37689119577407837,750
Desharnais,7,GA-ABE,75,0.37689119577407837,760
Desharnais,7,GA-ABE,76,0.37689119577407837,770
Desharnais,7,GA-ABE,77,0.37689119577407837,780
Desharnais,7,GA-ABE,78,0.37689119577407837,790
Desharnais,7,GA-ABE,79,0.37689119577407837,800
Desharnais,7,GA-ABE,80,0.37689119577407837,810
Desharnais,7,GA-ABE,81,0.37689119577407837,820
Desharnais,7,GA-ABE,82,0.37689119577407837,830
Desharnais,7,GA-ABE,83,0.37689119577407837,840
Desharnais,7,GA-ABE,84,0.37689119577407837,850
Desharnais,7,GA-ABE,85,0.37689119577407837,860
Desharnais,7,GA-ABE,86,0.37689119577407837,870
Desharnais,7,GA-ABE,87,0.37686917185783386,880
Desharnais,7,GA-ABE,88,0.37686917185783386,890
Desharnais,7,GA-ABE,89,0.37686917185783386,900
Desharnais,7,GA-ABE,90,0.37686917185783386,910
Desharnais,7,GA-ABE,91,0.37686917185783386,920
Desharnais,7,GA-ABE,92,0.37686917185783386,930
Desharnais,7,GA-ABE,93,0.37686753273010254,940
Desharnais,7,GA-ABE,94,0.37686753273010254,950
Desharnais,7,GA-ABE,95,0.37686753273010254,960
Desharnais,7,GA-ABE,96,0.37686753273010254,970
Desharnais,7,GA-ABE,97,0.3768661618232727,980
Desharnais,7,GA-ABE,98,0.3768661320209503,990
Desharnais,7,GA-ABE,99,0.3768661320209503,1000
Desharnais,7,PSO-ABE,0,0.41523244976997375,10
Desharnais,7,PSO-ABE,1,0.40665918588638306,20
Desharnais,7,PSO-ABE,2,0.3835122585296631,30
Desharnais,7,PSO-ABE,3,0.3835122585296631,40
Desharnais,7,PSO-ABE,4,0.3835122585296631,50
Desharnais,7,PSO-ABE,5,0.3835122585296631,60
Desharnais,7,PSO-ABE,6,0.3835122585296631,70
Desharnais,7,PSO-ABE,7,0.3835122585296631,80
Desharnais,7,PSO-ABE,8,0.3835122585296631,90
Desharnais,7,PSO-ABE,9,0.3835122585296631,100
Desharnais,7,PSO-ABE,10,0.3710513710975647,110
Desharnais,7,PSO-ABE,11,0.3710513710975647,120
Desharnais,7,PSO-ABE,12,0.3710513710975647,130
Desharnais,7,PSO-ABE,13,0.3710513710975647,140
Desharnais,7,PSO-ABE,14,0.3710513710975647,150
Desharnais,7,PSO-ABE,15,0.3710513710975647,160
Desharnais,7,PSO-ABE,16,0.3710513710975647,170
Desharnais,7,PSO-ABE,17,0.3710513710975647,180
Desharnais,7,PSO-ABE,18,0.3710513710975647,190
Desharnais,7,PSO-ABE,19,0.3710513710975647,200
Desharnais,7,PSO-ABE,20,0.3710513710975647,210
Desharnais,7,PSO-ABE,21,0.3710513710975647,220
Desharnais,7,PSO-ABE,22,0.3710513710975647,230
Desharnais,7,PSO-ABE,23,0.3710513710975647,240
Desharnais,7,PSO-ABE,24,0.3683405816555023,250
Desharnais,7,PSO-ABE,25,0.3683405816555023,260
Desharnais,7,PSO-ABE,26,0.3683405816555023,270
Desharnais,7,PSO-ABE,27,0.3683405816555023,280
Desharnais,7,PSO-ABE,28,0.3683405816555023,290
Desharnais,7,PSO-ABE,29,0.3683405816555023,300
Desharnais,7,PSO-ABE,30,0.3683405816555023,310
Desharnais,7,PSO-ABE,31,0.3683405816555023,320
Desharnais,7,PSO-ABE,32,0.3683405816555023,330
Desharnais,7,PSO-ABE,33,0.3683405816555023,340
Desharnais,7,PSO-ABE,34,0.3683405816555023,350
Desharnais,7,PSO-ABE,35,0.3683405816555023,360
Desharnais,7,PSO-ABE,36,0.3683405816555023,370
Desharnais,7,PSO-ABE,37,0.36746108531951904,380
Desharnais,7,PSO-ABE,38,0.36746108531951904,390
Desharnais,7,PSO-ABE,39,0.36746108531951904,400
Desharnais,7,PSO-ABE,40,0.36746108531951904,410
Desharnais,7,PSO-ABE,41,0.36746108531951904,420
Desharnais,7,PSO-ABE,42,0.36746108531951904,430
Desharnais,7,PSO-ABE,43,0.36746108531951904,440
Desharnais,7,PSO-ABE,44,0.36746108531951904,450
Desharnais,7,PSO-ABE,45,0.36716288328170776,460
Desharnais,7,PSO-ABE,46,0.36716288328170776,470
Desharnais,7,PSO-ABE,47,0.36716288328170776,480
Desharnais,7,PSO-ABE,48,0.36716288328170776,490
Desharnais,7,PSO-ABE,49,0.36716288328170776,500
Desharnais,7,PSO-ABE,50,0.36716288328170776,510
Desharnais,7,PSO-ABE,51,0.36716288328170776,520
Desharnais,7,PSO-ABE,52,0.36716288328170776,530
Desharnais,7,PSO-ABE,53,0.36716288328170776,540
Desharnais,7,PSO-ABE,54,0.36715996265411377,550
Desharnais,7,PSO-ABE,55,0.36715996265411377,560
Desharnais,7,PSO-ABE,56,0.36715975403785706,570
Desharnais,7,PSO-ABE,57,0.36715975403785706,580
Desharnais,7,PSO-ABE,58,0.36715975403785706,590
Desharnais,7,PSO-ABE,59,0.36715754866600037,600
Desharnais,7,PSO-ABE,60,0.36715754866600037,610
Desharnais,7,PSO-ABE,61,0.36715710163116455,620
Desharnais,7,PSO-ABE,62,0.36715710163116455,630
Desharnais,7,PSO-ABE,63,0.36715710163116455,640
Desharnais,7,PSO-ABE,64,0.36715710163116455,650
Desharnais,7,PSO-ABE,65,0.36715710163116455,660
Desharnais,7,PSO-ABE,66,0.36715710163116455,670
Desharnais,7,PSO-ABE,67,0.36715710163116455,680
Desharnais,7,PSO-ABE,68,0.36715710163116455,690
Desharnais,7,PSO-ABE,69,0.36715710163116455,700
Desharnais,7,PSO-ABE,70,0.36715710163116455,710
Desharnais,7,PSO-ABE,71,0.36715710163116455,720
Desharnais,7,PSO-ABE,72,0.36715710163116455,730
Desharnais,7,PSO-ABE,73,0.36715710163116455,740
Desharnais,7,PSO-ABE,74,0.36678364872932434,750
Desharnais,7,PSO-ABE,75,0.36678364872932434,760
Desharnais,7,PSO-ABE,76,0.366783082485199,770
Desharnais,7,PSO-ABE,77,0.366783082485199,780
Desharnais,7,PSO-ABE,78,0.366783082485199,790
Desharnais,7,PSO-ABE,79,0.36631709337234497,800
Desharnais,7,PSO-ABE,80,0.36631709337234497,810
Desharnais,7,PSO-ABE,81,0.36631709337234497,820
Desharnais,7,PSO-ABE,82,0.36631709337234497,830
Desharnais,7,PSO-ABE,83,0.36631709337234497,840
Desharnais,7,PSO-ABE,84,0.36631709337234497,850
Desharnais,7,PSO-ABE,85,0.3662979006767273,860
Desharnais,7,PSO-ABE,86,0.3662979006767273,870
Desharnais,7,PSO-ABE,87,0.3662979006767273,880
Desharnais,7,PSO-ABE,88,0.3662979006767273,890
Desharnais,7,PSO-ABE,89,0.3662979006767273,900
Desharnais,7,PSO-ABE,90,0.3662979006767273,910
Desharnais,7,PSO-ABE,91,0.36629772186279297,920
Desharnais,7,PSO-ABE,92,0.36629757285118103,930
Desharnais,7,PSO-ABE,93,0.36629757285118103,940
Desharnais,7,PSO-ABE,94,0.36629757285118103,950
Desharnais,7,PSO-ABE,95,0.36629757285118103,960
Desharnais,7,PSO-ABE,96,0.36629757285118103,970
Desharnais,7,PSO-ABE,97,0.36629757285118103,980
Desharnais,7,PSO-ABE,98,0.36629757285118103,990
Desharnais,7,PSO-ABE,99,0.36629724502563477,1000
Desharnais,7,DE-ABE,0,0.39619016647338867,10
Desharnais,7,DE-ABE,1,0.39619016647338867,20
Desharnais,7,DE-ABE,2,0.39619016647338867,30
Desharnais,7,DE-ABE,3,0.38825318217277527,40
Desharnais,7,DE-ABE,4,0.3823326826095581,50
Desharnais,7,DE-ABE,5,0.3823326826095581,60
Desharnais,7,DE-ABE,6,0.3823326826095581,70
Desharnais,7,DE-ABE,7,0.3823326826095581,80
Desharnais,7,DE-ABE,8,0.3823326826095581,90
Desharnais,7,DE-ABE,9,0.3823326826095581,100
Desharnais,7,DE-ABE,10,0.3823326826095581,110
Desharnais,7,DE-ABE,11,0.38076889514923096,120
Desharnais,7,DE-ABE,12,0.38076889514923096,130
Desharnais,7,DE-ABE,13,0.38012000918388367,140
Desharnais,7,DE-ABE,14,0.37992623448371887,150
Desharnais,7,DE-ABE,15,0.37992623448371887,160
Desharnais,7,DE-ABE,16,0.37992623448371887,170
Desharnais,7,DE-ABE,17,0.37992623448371887,180
Desharnais,7,DE-ABE,18,0.37992623448371887,190
Desharnais,7,DE-ABE,19,0.3767128586769104,200
Desharnais,7,DE-ABE,20,0.3767128586769104,210
Desharnais,7,DE-ABE,21,0.3767128586769104,220
Desharnais,7,DE-ABE,22,0.3767128586769104,230
Desharnais,7,DE-ABE,23,0.3767128586769104,240
Desharnais,7,DE-ABE,24,0.3767128586769104,250
Desharnais,7,DE-ABE,25,0.3767128586769104,260
